172.23.73.34;2023-08-30 11:15:44.591041;-20.465078275;-43.932705275
172.23.73.34;2023-10-23 12:25:54.691738;-20.470648057;-43.919331785
172.23.73.34;2023-10-23 12:26:28.758569;-20.468670802;-43.919599313
172.23.73.34;2023-10-23 12:27:02.693434;-20.468670064;-43.919599498
172.23.73.34;2023-10-23 12:27:40.242181;-20.468668383;-43.919597898
172.23.73.34;2023-10-23 12:28:14.153564;-20.468668150;-43.919597533
172.23.73.34;2023-10-23 12:28:48.025824;-20.468668138;-43.919597579
172.23.73.34;2023-10-23 12:29:22.097008;-20.468594980;-43.919534656
172.23.73.34;2023-10-23 12:29:57.157064;-20.468580172;-43.919337186
172.23.73.34;2023-10-23 12:30:31.155723;-20.468467754;-43.919342748
172.23.73.34;2023-10-23 12:31:04.827695;-20.468468446;-43.919342749
172.23.73.34;2023-10-23 12:31:41.177803;-20.468468594;-43.919342822
172.23.73.34;2023-10-23 12:32:16.115941;-20.468468993;-43.919342720
172.23.73.34;2023-10-23 12:32:50.177668;-20.468469077;-43.919342812
172.23.73.34;2023-10-23 12:33:23.817590;-20.469885751;-43.919280375
172.23.73.34;2023-10-23 12:34:01.094011;0.000000000;0.000000000
172.23.73.34;2023-10-23 12:34:32.136888;-20.470882285;-43.919521279
172.23.73.34;2023-10-23 12:35:06.729741;-20.472011143;-43.919686055
172.23.73.34;2023-10-23 12:35:41.682546;-20.472162610;-43.920786371
172.23.73.34;2023-10-23 12:36:15.978871;-20.473105525;-43.920620717
172.23.73.34;2023-10-23 12:36:50.051031;-20.473303878;-43.919446555
172.23.73.34;2023-10-23 12:37:24.302114;-20.473328511;-43.918464376
172.23.73.34;2023-10-23 12:37:57.884756;-20.473935729;-43.917565247
172.23.73.34;2023-10-23 12:38:31.852780;-20.474512596;-43.918266691
172.23.73.34;2023-10-23 12:39:06.706524;-20.474554445;-43.919501454
172.23.73.34;2023-10-23 12:39:41.125874;-20.475192707;-43.921675013
172.23.73.34;2023-10-23 12:40:15.845007;-20.474055153;-43.923331754
172.23.73.34;2023-10-23 12:40:50.033399;-20.472947327;-43.923668553
172.23.73.34;2023-10-23 12:41:24.290050;-20.472514838;-43.924228925
172.23.73.34;2023-10-23 12:41:58.221378;-20.473216910;-43.924282568
172.23.73.34;2023-10-23 12:42:32.573391;-20.473224323;-43.924221801
172.23.73.34;2023-10-23 12:43:10.812607;-20.473199991;-43.924287013
172.23.73.34;2023-10-23 12:43:45.266262;-20.472994017;-43.924457938
172.23.73.34;2023-10-23 12:44:19.629618;-20.473912681;-43.923407845
172.23.73.34;2023-10-23 12:44:53.607731;-20.475239029;-43.921170986
172.23.73.34;2023-10-23 12:45:28.117456;-20.474663564;-43.919294732
172.23.73.34;2023-10-23 12:46:02.434684;-20.474394674;-43.917441910
172.23.73.34;2023-10-23 12:46:39.147391;-20.473261529;-43.919097752
172.23.73.34;2023-10-23 12:47:14.595607;-20.472414069;-43.920469463
172.23.73.34;2023-10-23 12:47:48.910551;-20.471771981;-43.919395015
172.23.73.34;2023-10-23 12:48:23.862317;-20.469997684;-43.919213724
172.23.73.34;2023-10-23 12:48:57.865444;-20.468745070;-43.919332650
172.23.73.34;2023-10-23 12:49:32.253381;-20.468473406;-43.919351978
172.23.73.34;2023-10-23 12:50:11.170358;-20.468473136;-43.919352022
172.23.73.34;2023-10-23 12:50:54.818778;-20.468473915;-43.919351521
172.23.73.34;2023-10-23 12:51:19.909453;-20.468473943;-43.919351680
172.23.73.34;2023-10-23 12:51:53.811937;-20.468473258;-43.919351732
172.23.73.34;2023-10-23 12:52:27.621550;-20.468473045;-43.919351854
172.23.73.34;2023-10-23 12:53:02.268817;-20.469883297;-43.919270019
172.23.73.34;2023-10-23 12:53:38.499092;-20.471203409;-43.919578785
172.23.73.34;2023-10-23 12:54:13.880897;-20.472199679;-43.919930825
172.23.73.34;2023-10-23 12:54:48.043722;-20.472347071;-43.921066048
172.23.73.34;2023-10-23 12:55:22.357421;-20.473154401;-43.920243345
172.23.73.34;2023-10-23 12:55:56.466516;-20.473349100;-43.919178305
172.23.73.34;2023-10-23 12:56:31.442351;-20.473305454;-43.918155404
172.23.73.34;2023-10-23 12:57:06.122207;-20.474430696;-43.917618612
172.23.73.34;2023-10-23 12:57:41.557214;-20.474531457;-43.918446187
172.23.73.34;2023-10-23 12:58:16.581780;-20.474546565;-43.919771692
172.23.73.34;2023-10-23 12:58:51.210655;-20.475162687;-43.919987351
172.23.73.34;2023-10-23 12:59:24.998279;-20.477038116;-43.919561916
172.23.73.34;2023-10-23 12:59:59.346239;-20.476978525;-43.919624762
172.23.73.34;2023-10-23 13:00:33.166965;-20.476983810;-43.919626111
172.23.73.34;2023-10-23 13:01:09.845263;-20.477045116;-43.919430469
172.23.73.34;2023-10-23 13:01:45.629392;-20.474889386;-43.919961217
172.23.73.34;2023-10-23 13:02:21.435462;-20.475032827;-43.922264422
172.23.73.34;2023-10-23 13:02:53.931608;-20.472555222;-43.923792465
172.23.73.34;2023-10-23 13:03:29.107818;-20.469762314;-43.922748290
172.23.73.34;2023-10-23 13:04:03.145199;-20.466221445;-43.921344433
172.23.73.34;2023-10-23 13:04:40.474688;-20.463372119;-43.919535642
172.23.73.34;2023-10-23 13:05:15.334465;-20.461103603;-43.918252567
172.23.73.34;2023-10-23 13:05:49.836553;-20.458124668;-43.917953653
172.23.73.34;2023-10-23 13:06:23.666561;-20.455523885;-43.915971369
172.23.73.34;2023-10-23 13:06:57.881928;-20.454419805;-43.917922991
172.23.73.34;2023-10-23 13:07:32.518050;-20.455202237;-43.918443154
172.23.73.34;2023-10-23 13:08:09.548428;-20.455512614;-43.918446110
172.23.73.34;2023-10-23 13:08:44.976457;-20.455513951;-43.918447269
172.23.73.34;2023-10-23 13:09:19.426252;-20.455513171;-43.918446989
172.23.73.34;2023-10-23 13:09:53.737450;-20.455512525;-43.918446927
172.23.73.34;2023-10-23 13:10:27.910250;-20.455512018;-43.918446863
172.23.73.34;2023-10-23 13:11:02.914413;-20.455423869;-43.918391034
172.23.73.34;2023-10-23 13:11:40.276251;-20.454234376;-43.917140162
172.23.73.34;2023-10-23 13:12:15.460675;-20.455227632;-43.916070588
172.23.73.34;2023-10-23 13:12:50.324090;-20.457455332;-43.916796446
172.23.73.34;2023-10-23 13:13:24.778224;-20.458792720;-43.918754399
172.23.73.34;2023-10-23 13:13:59.063268;-20.461023722;-43.918789058
172.23.73.34;2023-10-23 13:14:33.853392;-20.461863575;-43.919514742
172.23.73.34;2023-10-23 13:15:09.736540;-20.462941980;-43.920953747
172.23.73.34;2023-10-23 13:15:45.262890;-20.461882858;-43.921196059
172.23.73.34;2023-10-23 13:16:19.172050;-20.460921945;-43.921137273
172.23.73.34;2023-10-23 13:16:54.596599;-20.459991818;-43.922200265
172.23.73.34;2023-10-23 13:17:28.123471;-20.459958389;-43.923334531
172.23.73.34;2023-10-23 13:18:02.715537;-20.460638762;-43.924401734
172.23.73.34;2023-10-23 13:18:40.682200;-20.461234799;-43.925315818
172.23.73.34;2023-10-23 13:19:15.452310;-20.462117996;-43.927366117
172.23.73.34;2023-10-23 13:19:49.071701;-20.463876758;-43.928514730
172.23.73.34;2023-10-23 13:20:24.131240;-20.464512536;-43.928642628
172.23.73.34;2023-10-23 13:20:58.329479;-20.466482792;-43.929020507
172.23.73.34;2023-10-23 13:21:33.121336;-20.467249548;-43.929219324
172.23.73.34;2023-10-23 13:22:09.932392;-20.467248727;-43.929226959
172.23.73.34;2023-10-23 13:22:45.465323;-20.467206919;-43.929229824
172.23.73.34;2023-10-23 13:23:19.777432;-20.467114243;-43.929195041
172.23.73.34;2023-10-23 13:23:54.177872;-20.466982464;-43.929192402
172.23.73.34;2023-10-23 13:24:29.044585;-20.465649713;-43.928543108
172.23.73.34;2023-10-23 13:25:03.851559;-20.465648250;-43.928543634
172.23.73.34;2023-10-23 13:25:40.672051;-20.465649446;-43.928543187
172.23.73.34;2023-10-23 13:26:14.900715;-20.464729156;-43.928512755
172.23.73.34;2023-10-23 13:26:50.058159;-20.466699036;-43.930093063
172.23.73.34;2023-10-23 13:27:24.315330;-20.467785966;-43.932236066
172.23.73.34;2023-10-23 13:27:59.001060;-20.465585917;-43.932352074
172.23.73.34;2023-10-23 13:28:34.094844;-20.462981147;-43.932858434
172.23.73.34;2023-10-23 13:29:18.263708;-20.460058180;-43.934211262
172.23.73.34;2023-10-23 13:29:44.327925;-20.459819750;-43.934268253
172.23.73.34;2023-10-23 13:30:18.761192;-20.459703903;-43.934047886
172.23.73.34;2023-10-23 13:30:54.078785;-20.459625874;-43.934337944
172.23.73.34;2023-10-23 13:31:27.067366;-20.459624288;-43.934337998
172.23.73.34;2023-10-23 13:32:02.107532;-20.459624995;-43.934337025
172.23.73.34;2023-10-23 13:32:38.677819;-20.459624374;-43.934337019
172.23.73.34;2023-10-23 13:33:15.200036;-20.459624306;-43.934336844
172.23.73.34;2023-10-23 13:33:50.189667;-20.459624280;-43.934336965
172.23.73.34;2023-10-23 13:34:24.535490;-20.459624162;-43.934337098
172.23.73.34;2023-10-23 13:34:59.555925;-20.459624264;-43.934337647
172.23.73.34;2023-10-23 13:35:33.463476;-20.459624493;-43.934338198
172.23.73.34;2023-10-23 13:36:09.789449;-20.459624678;-43.934338671
172.23.73.34;2023-10-23 13:36:44.330136;-20.459917351;-43.934114299
172.23.73.34;2023-10-23 13:37:19.115935;-20.461458082;-43.933389031
172.23.73.34;2023-10-23 13:37:53.992039;-20.462658556;-43.933032935
172.23.73.34;2023-10-23 13:38:28.182595;-20.464174547;-43.932929130
172.23.73.34;2023-10-23 13:39:02.670955;-20.466396565;-43.932434277
172.23.73.34;2023-10-23 13:39:41.133990;-20.468081472;-43.931778492
172.23.73.34;2023-10-23 13:40:15.459296;-20.466798896;-43.930051471
172.23.73.34;2023-10-23 13:40:50.202241;-20.464768744;-43.928782004
172.23.73.34;2023-10-23 13:41:24.987791;-20.462649595;-43.927808527
172.23.73.34;2023-10-23 13:41:59.779384;-20.461709479;-43.925498257
172.23.73.34;2023-10-23 13:42:33.929312;-20.462676902;-43.925551813
172.23.73.34;2023-10-23 13:43:09.724509;-20.463176459;-43.924730403
172.23.73.34;2023-10-23 13:45:56.096892;Erro;Erro;
172.23.73.34;2023-10-23 13:46:30.908938;Erro;Erro;
172.23.73.34;2023-10-23 13:47:05.727702;Erro;Erro;
172.23.73.34;2023-10-23 13:47:38.520637;Erro;Erro;
172.23.73.34;2023-10-23 13:48:13.320608;Erro;Erro;
172.23.73.34;2023-10-23 13:48:48.140591;Erro;Erro;
172.23.73.34;2023-10-23 13:49:05.955624;0.000000000;0.000000000
172.23.73.34;2023-10-23 13:49:24.992864;Erro;Erro;
172.23.73.34;2023-10-23 13:49:29.145959;-20.463152125;-43.924739217
172.23.73.34;2023-10-23 13:49:34.027679;-20.463161676;-43.924739445
172.23.73.34;2023-10-23 13:49:59.820633;Erro;Erro;
172.23.73.34;2023-10-23 13:50:10.861772;-20.463014977;-43.925509576
172.23.73.34;2023-10-23 13:50:46.562981;-20.465166433;-43.926244898
172.23.73.34;2023-10-23 13:51:20.182866;-20.466440181;-43.924743369
172.23.73.34;2023-10-23 13:51:55.531741;-20.467765299;-43.923580311
172.23.73.34;2023-10-23 13:52:29.337078;-20.469255655;-43.923575661
172.23.73.34;2023-10-23 13:53:03.945174;-20.470682334;-43.923731083
172.23.73.34;2023-10-23 13:53:40.373284;-20.472806034;-43.923869218
172.23.73.34;2023-10-23 13:54:15.731064;-20.474894942;-43.922675696
172.23.73.34;2023-10-23 13:54:50.549490;-20.474852397;-43.920458241
172.23.73.34;2023-10-23 13:55:25.333450;-20.475467340;-43.919261691
172.23.73.34;2023-10-23 13:55:59.801018;-20.475484059;-43.919208717
172.23.73.34;2023-10-23 13:56:34.702297;-20.475482617;-43.919210637
172.23.73.34;2023-10-23 13:57:10.539918;-20.475452010;-43.919193554
172.23.73.34;2023-10-23 13:57:46.657072;-20.475399282;-43.919194448
172.23.73.34;2023-10-23 13:58:21.689515;-20.474694242;-43.919744939
172.23.73.34;2023-10-23 13:58:56.445961;-20.475071355;-43.922155452
172.23.73.34;2023-10-23 13:59:30.769425;-20.472457918;-43.923828602
172.23.73.34;2023-10-23 14:00:05.655474;-20.470627549;-43.923594322
172.23.73.34;2023-10-23 14:00:43.543919;-20.469423427;-43.923494695
172.23.73.34;2023-10-23 14:01:17.993410;-20.468907002;-43.923473604
172.23.73.34;2023-10-23 14:01:52.748012;-20.468431632;-43.923489053
172.23.73.34;2023-10-23 14:02:27.355502;-20.467883578;-43.923483438
172.23.73.34;2023-10-23 14:03:02.079099;-20.467104717;-43.923453610
172.23.73.34;2023-10-23 14:03:39.919902;-20.466390315;-43.924259489
172.23.73.34;2023-10-23 14:04:15.721149;-20.466290681;-43.925482230
172.23.73.34;2023-10-23 14:04:50.438970;-20.465721092;-43.926033792
172.23.73.34;2023-10-24 11:30:55.234276;-20.466428888;-43.925113436
172.23.73.34;2023-10-24 11:31:31.224679;-20.466848868;-43.923657530
172.23.73.34;2023-10-24 11:32:05.022976;-20.468224959;-43.923593445
172.23.73.34;2023-10-24 11:32:39.185007;-20.469672549;-43.923599686
172.23.73.34;2023-10-24 11:33:13.076703;-20.471062061;-43.923735962
172.23.73.34;2023-10-24 11:33:46.476725;-20.472479487;-43.923928538
172.23.73.34;2023-10-24 11:34:21.031824;-20.473697963;-43.923496150
172.23.73.34;2023-10-24 11:34:55.180744;-20.473834735;-43.923432684
172.23.73.34;2023-10-24 11:35:29.818102;-20.474996001;-43.922523038
172.23.73.34;2023-10-24 11:36:03.663642;-20.474914558;-43.920572025
172.23.73.34;2023-10-24 11:36:38.610161;-20.474679658;-43.918595745
172.23.73.34;2023-10-24 11:37:12.003133;-20.473456171;-43.917407814
172.23.73.34;2023-10-24 11:37:46.092378;-20.473181604;-43.919584866
172.23.73.34;2023-10-24 11:38:19.346604;-20.472385968;-43.920540166
172.23.73.34;2023-10-24 11:38:53.679402;-20.472211311;-43.919967644
172.23.73.34;2023-10-24 11:39:30.655517;-20.470150215;-43.920717200
172.23.73.34;2023-10-24 11:40:04.101028;-20.468190118;-43.920221266
172.23.73.34;2023-10-24 11:40:37.577809;-20.467697244;-43.919827729
172.23.73.34;2023-10-24 11:41:11.335186;-20.467697069;-43.919827515
172.23.73.34;2023-10-24 11:41:45.236807;-20.467697684;-43.919827454
172.23.73.34;2023-10-24 11:42:19.544617;-20.467697745;-43.919827972
172.23.73.34;2023-10-24 11:42:53.248935;-20.467697432;-43.919828487
172.23.73.34;2023-10-24 11:43:31.031868;-20.467697400;-43.919828644
172.23.73.34;2023-10-24 11:44:04.075648;-20.467576862;-43.919817863
172.23.73.34;2023-10-24 11:44:37.510660;-20.467567735;-43.919825211
172.23.73.34;2023-10-24 11:45:11.007591;-20.467264058;-43.919605579
172.23.73.34;2023-10-24 11:45:45.306482;-20.467450385;-43.919477909
172.23.73.34;2023-10-24 11:46:19.631326;-20.467503098;-43.919702529
172.23.73.34;2023-10-24 11:49:03.128444;Erro;Erro;
172.23.73.34;2023-10-24 11:49:39.988230;Erro;Erro;
172.23.73.34;2023-10-24 11:50:14.811903;Erro;Erro;
172.23.73.34;2023-10-24 11:50:47.587911;Erro;Erro;
172.23.73.34;2023-10-24 11:51:22.383911;Erro;Erro;
172.23.73.34;2023-10-24 11:51:55.167919;Erro;Erro;
172.23.73.34;2023-10-24 11:52:29.976183;Erro;Erro;
172.23.73.34;2023-10-24 11:53:02.763933;Erro;Erro;
172.23.73.34;2023-10-24 11:53:39.611862;Erro;Erro;
172.23.73.34;2023-10-24 11:54:14.427917;Erro;Erro;
172.23.73.34;2023-10-24 11:54:47.203899;Erro;Erro;
172.23.73.34;2023-10-24 11:55:19.960156;Erro;Erro;
172.23.73.34;2023-10-24 11:55:54.787861;Erro;Erro;
172.23.73.34;2023-10-24 11:56:27.536423;Erro;Erro;
172.23.73.34;2023-10-24 11:57:02.375967;Erro;Erro;
172.23.73.34;2023-10-24 11:57:39.216227;Erro;Erro;
172.23.73.34;2023-10-24 11:58:12.043929;Erro;Erro;
172.23.73.34;2023-10-24 11:58:46.819888;Erro;Erro;
172.23.73.34;2023-10-24 11:59:21.655899;Erro;Erro;
172.23.73.34;2023-10-24 11:59:54.407916;Erro;Erro;
172.23.73.34;2023-10-24 12:00:29.223870;Erro;Erro;
172.23.73.34;2023-10-24 12:01:01.987907;Erro;Erro;
172.23.73.34;2023-10-24 12:01:38.859894;Erro;Erro;
172.23.73.34;2023-10-24 12:02:13.667905;Erro;Erro;
172.23.73.34;2023-10-24 12:02:46.427959;Erro;Erro;
172.23.73.34;2023-10-24 12:03:21.236166;Erro;Erro;
172.23.73.34;2023-10-24 12:03:54.007790;Erro;Erro;
172.23.73.34;2023-10-24 12:04:28.831901;Erro;Erro;
172.23.73.34;2023-10-24 12:05:01.607925;Erro;Erro;
172.23.73.34;2023-10-24 12:05:40.500167;Erro;Erro;
172.23.73.34;2023-10-24 12:06:13.283904;Erro;Erro;
172.23.73.34;2023-10-24 12:06:48.115905;Erro;Erro;
172.23.73.34;2023-10-24 12:07:20.863895;Erro;Erro;
172.23.73.34;2023-10-24 12:07:55.672148;Erro;Erro;
172.23.73.34;2023-10-24 12:08:28.459931;Erro;Erro;
172.23.73.34;2023-10-24 12:09:03.263900;Erro;Erro;
172.23.73.34;2023-10-24 12:09:40.116162;Erro;Erro;
172.23.73.34;2023-10-24 12:10:12.895907;Erro;Erro;
172.23.73.34;2023-10-24 12:10:47.711901;Erro;Erro;
172.23.73.34;2023-10-24 12:11:22.527894;Erro;Erro;
172.23.73.34;2023-10-24 12:11:55.283519;Erro;Erro;
172.23.73.34;2023-10-24 12:12:30.111896;Erro;Erro;
172.23.73.34;2023-10-24 12:13:02.879862;Erro;Erro;
172.23.73.34;2023-10-24 12:13:39.747893;Erro;Erro;
172.23.73.34;2023-10-24 12:14:12.496205;Erro;Erro;
172.23.73.34;2023-10-24 12:14:47.320159;Erro;Erro;
172.23.73.34;2023-10-24 12:15:22.128259;Erro;Erro;
172.23.73.34;2023-10-24 12:15:32.486691;0.000000000;0.000000000
172.23.73.34;2023-10-24 12:15:56.947894;Erro;Erro;
172.23.73.34;2023-10-24 12:15:59.554951;-20.467507497;-43.919706081
172.23.73.34;2023-10-24 12:16:06.173165;-20.467507388;-43.919705358
172.23.73.34;2023-10-24 12:16:29.712241;Erro;Erro;
172.23.73.34;2023-10-24 12:16:37.556301;-20.467508077;-43.919705434
172.23.73.34;2023-10-24 12:17:11.918208;-20.467507946;-43.919705364
172.23.73.34;2023-10-24 12:17:45.683089;-20.467507309;-43.919705135
172.23.73.34;2023-10-24 12:18:19.739096;-20.467101490;-43.919279064
172.23.73.34;2023-10-24 12:18:53.805493;-20.467005691;-43.918873021
172.23.73.34;2023-10-24 12:19:30.485901;-20.467067499;-43.918870612
172.23.73.34;2023-10-24 12:20:04.351997;-20.467066378;-43.918870526
172.23.73.34;2023-10-24 12:20:37.767240;-20.467066535;-43.918870237
172.23.73.34;2023-10-24 12:21:11.949912;-20.467065907;-43.918870440
172.23.73.34;2023-10-24 12:21:45.494717;-20.467065208;-43.918870707
172.23.73.34;2023-10-24 12:22:19.782936;-20.467065198;-43.918870919
172.23.73.34;2023-10-24 12:22:53.448162;-20.467065494;-43.918870975
172.23.73.34;2023-10-24 12:23:29.616764;-20.467065893;-43.918870968
172.23.73.34;2023-10-24 12:24:04.224605;-20.466971157;-43.919034076
172.23.73.34;2023-10-24 12:24:39.072236;-20.468309230;-43.920347477
172.23.73.34;2023-10-24 12:25:11.520695;-20.470420157;-43.920879417
172.23.73.34;2023-10-24 12:25:45.981506;-20.472430724;-43.921143444
172.23.73.34;2023-10-24 12:26:20.424107;-20.473156857;-43.920398744
172.23.73.34;2023-10-24 12:26:54.583051;-20.473290580;-43.919402273
172.23.73.34;2023-10-24 12:27:30.563933;-20.473321520;-43.918471743
172.23.73.34;2023-10-24 12:28:04.372534;-20.473855327;-43.917530773
172.23.73.34;2023-10-24 12:28:38.414755;-20.474556215;-43.918019645
172.23.73.34;2023-10-24 12:29:12.714835;-20.474538746;-43.919101481
172.23.73.34;2023-10-24 12:29:46.690761;-20.474781761;-43.920639712
172.23.73.34;2023-10-24 12:30:20.609392;-20.474667498;-43.922709655
172.23.73.34;2023-10-24 12:30:54.483806;-20.473528571;-43.923446123
172.23.73.34;2023-10-24 12:31:29.709435;-20.472585888;-43.923799981
172.23.73.34;2023-10-24 12:32:04.064705;-20.471482631;-43.923686797
172.23.73.34;2023-10-24 12:32:38.560389;-20.470499346;-43.923587680
172.23.73.34;2023-10-24 12:33:13.017846;-20.469617247;-43.923524167
172.23.73.34;2023-10-24 12:33:46.549320;-20.468865352;-43.923495411
172.23.73.34;2023-10-24 12:34:20.053327;-20.468085149;-43.923489316
172.23.73.34;2023-10-24 12:34:54.209018;-20.467265197;-43.923432615
172.23.73.34;2023-10-24 12:35:30.333143;-20.466456812;-43.923878384
172.23.73.34;2023-10-24 12:36:04.538329;-20.466342933;-43.925040453
172.23.73.34;2023-10-24 12:36:38.811770;-20.465987177;-43.925928775
172.23.73.34;2023-10-24 12:37:12.932686;-20.465049613;-43.926108158
172.23.73.34;2023-10-24 12:37:46.635951;-20.463951411;-43.925799543
172.23.73.34;2023-10-24 12:38:20.394849;-20.462749360;-43.925385179
172.23.73.34;2023-10-24 12:38:55.008733;-20.461636603;-43.924938895
172.23.73.34;2023-10-24 12:39:30.013518;-20.461819851;-43.925934357
172.23.73.34;2023-10-24 12:40:03.924737;-20.462302880;-43.927652901
172.23.73.34;2023-10-24 12:40:37.536339;-20.464015398;-43.928543884
172.23.73.34;2023-10-24 12:41:12.640200;-20.464061863;-43.928167299
172.23.73.34;2023-10-24 12:41:46.532705;-20.463968742;-43.928005380
172.23.73.34;2023-10-24 12:42:20.352686;-20.463987294;-43.927998082
172.23.73.34;2023-10-24 12:42:55.154856;-20.464035601;-43.928006463
172.23.73.34;2023-10-24 12:43:29.406304;-20.464294656;-43.928090449
172.23.73.34;2023-10-24 12:44:03.902157;-20.462944850;-43.928071414
172.23.73.34;2023-10-24 12:44:38.492188;-20.461593502;-43.925394028
172.23.73.34;2023-10-24 12:45:12.170382;-20.461286369;-43.925337143
172.23.73.34;2023-10-24 12:45:46.747222;-20.462430524;-43.928416663
172.23.73.34;2023-10-24 12:46:20.236701;-20.465465975;-43.930030736
172.23.73.34;2023-10-24 12:46:54.861513;-20.467938298;-43.931664571
172.23.73.34;2023-10-24 12:47:29.380780;-20.466302634;-43.932246753
172.23.73.34;2023-10-24 12:48:03.492081;-20.463805847;-43.930883902
172.23.73.34;2023-10-24 12:48:37.968087;-20.460084085;-43.930951481
172.23.73.34;2023-10-24 12:49:12.222915;-20.457403644;-43.932135495
172.23.73.34;2023-10-24 12:49:46.714721;-20.457358243;-43.932162450
172.23.73.34;2023-10-24 12:50:19.644140;-20.457358643;-43.932162768
172.23.73.34;2023-10-24 12:50:53.769113;-20.457359284;-43.932162574
172.23.73.34;2023-10-24 12:51:29.750538;-20.457138361;-43.932158579
172.23.73.34;2023-10-24 12:52:04.534572;-20.457175044;-43.932194076
172.23.73.34;2023-10-24 12:52:39.454746;-20.457174489;-43.932193825
172.23.73.34;2023-10-24 12:53:13.461907;-20.457172567;-43.932198631
172.23.73.34;2023-10-24 12:53:47.777780;-20.457172649;-43.932197256
172.23.73.34;2023-10-24 12:54:21.239103;-20.457172263;-43.932197070
172.23.73.34;2023-10-24 12:54:55.556365;-20.457194677;-43.931946088
172.23.73.34;2023-10-24 12:55:30.148738;-20.459079907;-43.931115241
172.23.73.34;2023-10-24 12:56:04.513897;-20.460272599;-43.931043430
