172.23.73.154;2023-08-30 11:26:20.021430;Erro;Erro;
172.23.73.154;2023-11-21 05:28:58.663905;Erro;Erro;
172.23.73.154;2023-11-21 05:29:29.360252;Erro;Erro;
172.23.73.154;2023-11-21 05:29:33.479901;Erro;Erro;
172.23.73.154;2023-11-21 05:30:04.180164;Erro;Erro;
172.23.73.154;2023-11-21 05:30:08.310277;Erro;Erro;
172.23.73.154;2023-11-21 05:30:39.007897;Erro;Erro;
172.23.73.154;2023-11-21 05:30:45.135982;Erro;Erro;
172.23.73.154;2023-11-21 05:31:13.827899;Erro;Erro;
172.23.73.154;2023-11-21 05:31:19.955894;Erro;Erro;
172.23.73.154;2023-11-21 05:31:48.651927;Erro;Erro;
172.23.73.154;2023-11-21 05:31:54.779947;Erro;Erro;
172.23.73.154;2023-11-21 05:32:23.451941;Erro;Erro;
172.23.73.154;2023-11-21 05:32:29.588172;Erro;Erro;
172.23.73.154;2023-11-21 05:32:58.279905;Erro;Erro;
172.23.73.154;2023-11-21 05:33:04.427923;Erro;Erro;
172.23.73.154;2023-11-21 05:33:33.083945;Erro;Erro;
172.23.73.154;2023-11-21 05:33:39.227941;Erro;Erro;
172.23.73.154;2023-11-21 05:34:07.903899;Erro;Erro;
172.23.73.154;2023-11-21 05:34:14.051903;Erro;Erro;
172.23.73.154;2023-11-21 05:34:42.715926;Erro;Erro;
172.23.73.154;2023-11-21 05:34:48.856167;Erro;Erro;
172.23.73.154;2023-11-21 05:35:17.535898;Erro;Erro;
172.23.73.154;2023-11-21 05:35:23.724023;Erro;Erro;
172.23.73.154;2023-11-21 05:35:52.375940;Erro;Erro;
172.23.73.154;2023-11-21 05:35:58.491930;Erro;Erro;
172.23.73.154;2023-11-21 05:36:29.200340;Erro;Erro;
172.23.73.154;2023-11-21 05:36:33.327913;Erro;Erro;
172.23.73.154;2023-11-21 05:37:02.011965;Erro;Erro;
172.23.73.154;2023-11-21 05:37:08.155943;Erro;Erro;
172.23.73.154;2023-11-21 05:37:36.799893;Erro;Erro;
172.23.73.154;2023-11-21 05:37:42.943907;Erro;Erro;
172.23.73.154;2023-11-21 05:38:11.623915;Erro;Erro;
172.23.73.154;2023-11-21 05:38:17.783910;Erro;Erro;
172.23.73.154;2023-11-21 05:38:48.468167;Erro;Erro;
172.23.73.154;2023-11-21 05:38:52.587910;Erro;Erro;
172.23.73.154;2023-11-21 05:39:21.271947;Erro;Erro;
172.23.73.154;2023-11-21 05:39:27.403937;Erro;Erro;
172.23.73.154;2023-11-21 05:39:56.075929;Erro;Erro;
172.23.73.154;2023-11-21 05:40:02.211907;Erro;Erro;
172.23.73.154;2023-11-21 05:40:32.923934;Erro;Erro;
172.23.73.154;2023-11-21 05:40:37.051948;Erro;Erro;
172.23.73.154;2023-11-21 05:41:07.728253;Erro;Erro;
172.23.73.154;2023-11-21 05:41:11.907903;Erro;Erro;
172.23.73.154;2023-11-21 05:41:42.544268;Erro;Erro;
172.23.73.154;2023-11-21 05:41:46.663938;Erro;Erro;
172.23.73.154;2023-11-21 05:42:17.389547;Erro;Erro;
172.23.73.154;2023-11-21 05:42:21.464160;Erro;Erro;
172.23.73.154;2023-11-21 05:42:52.176249;Erro;Erro;
172.23.73.154;2023-11-21 05:42:56.303921;Erro;Erro;
172.23.73.154;2023-11-21 05:43:27.003930;Erro;Erro;
172.23.73.154;2023-11-21 05:43:33.143895;Erro;Erro;
172.23.73.154;2023-11-21 05:44:01.816163;Erro;Erro;
172.23.73.154;2023-11-21 05:44:07.952043;Erro;Erro;
172.23.73.154;2023-11-21 05:44:36.643908;Erro;Erro;
172.23.73.154;2023-11-21 05:44:42.768356;Erro;Erro;
172.23.73.154;2023-11-21 05:45:11.444168;Erro;Erro;
172.23.73.154;2023-11-21 05:45:17.615944;Erro;Erro;
172.23.73.154;2023-11-21 05:45:46.256236;Erro;Erro;
172.23.73.154;2023-11-21 05:45:52.423898;Erro;Erro;
172.23.73.154;2023-11-21 05:46:21.080165;Erro;Erro;
172.23.73.154;2023-11-21 05:46:27.224161;Erro;Erro;
172.23.73.154;2023-11-21 05:46:57.947940;Erro;Erro;
172.23.73.154;2023-11-21 05:47:02.067942;Erro;Erro;
172.23.73.154;2023-11-21 05:47:32.756184;Erro;Erro;
172.23.73.154;2023-11-21 05:47:36.891948;Erro;Erro;
172.23.73.154;2023-11-21 05:48:05.559911;Erro;Erro;
172.23.73.154;2023-11-21 05:48:11.691931;Erro;Erro;
172.23.73.154;2023-11-21 05:48:42.392158;Erro;Erro;
172.23.73.154;2023-11-21 05:48:46.511909;Erro;Erro;
172.23.73.154;2023-11-21 05:49:15.175908;Erro;Erro;
172.23.73.154;2023-11-21 05:49:21.307951;Erro;Erro;
172.23.73.154;2023-11-21 05:49:52.020218;Erro;Erro;
172.23.73.154;2023-11-21 05:49:56.151933;Erro;Erro;
172.23.73.154;2023-11-21 05:50:26.847901;Erro;Erro;
172.23.73.154;2023-11-21 05:50:30.955938;Erro;Erro;
172.23.73.154;2023-11-21 05:51:01.659931;Erro;Erro;
172.23.73.154;2023-11-21 05:51:05.791968;Erro;Erro;
172.23.73.154;2023-11-21 05:51:36.483905;Erro;Erro;
172.23.73.154;2023-11-21 05:51:40.587888;Erro;Erro;
172.23.73.154;2023-11-21 05:52:11.280331;Erro;Erro;
172.23.73.154;2023-11-21 05:52:15.403911;Erro;Erro;
172.23.73.154;2023-11-21 05:52:46.107936;Erro;Erro;
172.23.73.154;2023-11-21 05:52:50.203939;Erro;Erro;
172.23.73.154;2023-11-21 05:53:20.927907;Erro;Erro;
172.23.73.154;2023-11-21 05:53:27.071892;Erro;Erro;
172.23.73.154;2023-11-21 05:53:55.743905;Erro;Erro;
172.23.73.154;2023-11-21 05:54:01.871994;Erro;Erro;
172.23.73.154;2023-11-21 05:54:30.555938;Erro;Erro;
172.23.73.154;2023-11-21 05:54:36.687943;Erro;Erro;
172.23.73.154;2023-11-21 05:55:05.379885;Erro;Erro;
172.23.73.154;2023-11-21 05:55:11.508168;Erro;Erro;
172.23.73.154;2023-11-21 05:55:40.203940;Erro;Erro;
172.23.73.154;2023-11-21 05:55:46.335909;Erro;Erro;
172.23.73.154;2023-11-21 05:56:15.039933;Erro;Erro;
172.23.73.154;2023-11-21 05:56:21.147982;Erro;Erro;
172.23.73.154;2023-11-21 05:56:49.831901;Erro;Erro;
172.23.73.154;2023-11-21 05:56:55.967906;Erro;Erro;
172.23.73.154;2023-11-21 05:57:26.676168;Erro;Erro;
172.23.73.154;2023-11-21 05:57:30.799907;Erro;Erro;
172.23.73.154;2023-11-21 05:57:59.463875;Erro;Erro;
172.23.73.154;2023-11-21 05:58:05.611903;Erro;Erro;
172.23.73.154;2023-11-21 05:58:34.280006;Erro;Erro;
172.23.73.154;2023-11-21 05:58:40.415902;Erro;Erro;
172.23.73.154;2023-11-21 05:59:09.091921;Erro;Erro;
172.23.73.154;2023-11-21 05:59:15.220174;Erro;Erro;
172.23.73.154;2023-11-21 05:59:43.903893;Erro;Erro;
172.23.73.154;2023-11-21 05:59:50.051910;Erro;Erro;
172.23.73.154;2023-11-21 06:00:20.752298;Erro;Erro;
172.23.73.154;2023-11-21 06:00:24.875914;Erro;Erro;
172.23.73.154;2023-11-21 06:00:53.531948;Erro;Erro;
172.23.73.154;2023-11-21 06:00:59.707935;Erro;Erro;
172.23.73.154;2023-11-21 06:01:28.347938;Erro;Erro;
172.23.73.154;2023-11-21 06:01:34.499909;Erro;Erro;
172.23.73.154;2023-11-21 06:02:03.167968;Erro;Erro;
172.23.73.154;2023-11-21 06:02:09.331927;Erro;Erro;
172.23.73.154;2023-11-21 06:02:40.056027;Erro;Erro;
172.23.73.154;2023-11-21 06:02:44.179962;Erro;Erro;
172.23.73.154;2023-11-21 06:03:14.840167;Erro;Erro;
172.23.73.154;2023-11-21 06:03:18.947896;Erro;Erro;
172.23.73.154;2023-11-21 06:03:49.656167;Erro;Erro;
172.23.73.154;2023-11-21 06:03:53.779926;Erro;Erro;
172.23.73.154;2023-11-21 06:04:24.491912;Erro;Erro;
172.23.73.154;2023-11-21 06:04:28.583906;Erro;Erro;
172.23.73.154;2023-11-21 06:04:59.291933;Erro;Erro;
172.23.73.154;2023-11-21 06:05:03.403914;Erro;Erro;
172.23.73.154;2023-11-21 06:05:34.100226;Erro;Erro;
172.23.73.154;2023-11-21 06:05:38.207897;Erro;Erro;
172.23.73.154;2023-11-21 06:06:08.923944;Erro;Erro;
172.23.73.154;2023-11-21 06:06:15.059894;Erro;Erro;
172.23.73.154;2023-11-21 06:06:43.739941;Erro;Erro;
172.23.73.154;2023-11-21 06:06:49.887896;Erro;Erro;
172.23.73.154;2023-11-21 06:07:18.552161;Erro;Erro;
172.23.73.154;2023-11-21 06:07:24.692163;Erro;Erro;
172.23.73.154;2023-11-21 06:07:53.364172;Erro;Erro;
172.23.73.154;2023-11-21 06:07:59.505908;Erro;Erro;
172.23.73.154;2023-11-21 06:08:28.207924;Erro;Erro;
172.23.73.154;2023-11-21 06:08:34.339881;Erro;Erro;
172.23.73.154;2023-11-21 06:09:03.043912;Erro;Erro;
172.23.73.154;2023-11-21 06:09:09.231986;Erro;Erro;
172.23.73.154;2023-11-21 06:09:37.851957;Erro;Erro;
172.23.73.154;2023-11-21 06:09:43.983893;Erro;Erro;
172.23.73.154;2023-11-21 06:10:12.675942;Erro;Erro;
172.23.73.154;2023-11-21 06:10:18.803898;Erro;Erro;
172.23.73.154;2023-11-21 06:10:49.495887;Erro;Erro;
172.23.73.154;2023-11-21 06:10:53.627936;Erro;Erro;
172.23.73.154;2023-11-21 06:11:22.279909;Erro;Erro;
172.23.73.154;2023-11-21 06:11:30.519916;Erro;Erro;
172.23.73.154;2023-11-21 06:11:59.123908;Erro;Erro;
172.23.73.154;2023-11-21 06:12:09.363903;Erro;Erro;
172.23.73.154;2023-11-21 06:12:36.019655;Erro;Erro;
172.23.73.154;2023-11-21 06:12:44.207920;Erro;Erro;
172.23.73.154;2023-11-21 06:13:12.871915;Erro;Erro;
172.23.73.154;2023-11-21 06:13:21.067920;Erro;Erro;
172.23.73.154;2023-11-21 06:13:49.727900;Erro;Erro;
172.23.73.154;2023-11-21 06:13:57.911880;Erro;Erro;
172.23.73.154;2023-11-21 06:14:26.575902;Erro;Erro;
172.23.73.154;2023-11-21 06:14:32.767914;Erro;Erro;
172.23.73.154;2023-11-21 06:15:01.431876;Erro;Erro;
172.23.73.154;2023-11-21 06:15:09.583978;Erro;Erro;
172.23.73.154;2023-11-21 06:15:40.304424;Erro;Erro;
172.23.73.154;2023-11-21 06:15:46.447952;Erro;Erro;
172.23.73.154;2023-11-21 06:16:15.131887;Erro;Erro;
172.23.73.154;2023-11-21 06:16:21.275894;Erro;Erro;
172.23.73.154;2023-11-21 06:16:49.951893;Erro;Erro;
172.23.73.154;2023-11-21 06:16:58.151900;Erro;Erro;
172.23.73.154;2023-11-21 06:17:26.827936;Erro;Erro;
172.23.73.154;2023-11-21 06:17:35.003885;Erro;Erro;
172.23.73.154;2023-11-21 06:18:03.679910;Erro;Erro;
172.23.73.154;2023-11-21 06:18:09.859934;Erro;Erro;
172.23.73.154;2023-11-21 06:18:38.511946;Erro;Erro;
172.23.73.154;2023-11-21 06:18:46.691935;Erro;Erro;
172.23.73.154;2023-11-21 06:19:15.363895;Erro;Erro;
172.23.73.154;2023-11-21 06:19:23.551895;Erro;Erro;
172.23.73.154;2023-11-21 06:19:52.231910;Erro;Erro;
172.23.73.154;2023-11-21 06:20:00.403893;Erro;Erro;
172.23.73.154;2023-11-21 06:20:27.047883;Erro;Erro;
172.23.73.154;2023-11-21 06:20:35.227901;Erro;Erro;
172.23.73.154;2023-11-21 06:21:01.863900;Erro;Erro;
172.23.73.154;2023-11-21 06:21:10.035892;Erro;Erro;
172.23.73.154;2023-11-21 06:21:36.703948;Erro;Erro;
172.23.73.154;2023-11-21 06:21:42.815892;Erro;Erro;
172.23.73.154;2023-11-21 06:22:11.491902;Erro;Erro;
172.23.73.154;2023-11-21 06:22:17.647905;Erro;Erro;
172.23.73.154;2023-11-21 06:22:48.336246;Erro;Erro;
172.23.73.154;2023-11-21 06:22:52.440164;Erro;Erro;
172.23.73.154;2023-11-21 06:23:23.152245;Erro;Erro;
172.23.73.154;2023-11-21 06:23:27.259995;Erro;Erro;
172.23.73.154;2023-11-21 06:23:57.992019;Erro;Erro;
172.23.73.154;2023-11-21 06:24:04.111946;Erro;Erro;
172.23.73.154;2023-11-21 06:24:32.811943;Erro;Erro;
172.23.73.154;2023-11-21 06:24:38.928300;Erro;Erro;
172.23.73.154;2023-11-21 06:25:07.619905;Erro;Erro;
172.23.73.154;2023-11-21 06:25:13.755924;Erro;Erro;
172.23.73.154;2023-11-21 06:25:42.435907;Erro;Erro;
172.23.73.154;2023-11-21 06:25:48.575890;Erro;Erro;
172.23.73.154;2023-11-21 06:26:17.259909;Erro;Erro;
172.23.73.154;2023-11-21 06:26:23.380210;Erro;Erro;
172.23.73.154;2023-11-21 06:26:52.056165;Erro;Erro;
172.23.73.154;2023-11-21 06:26:58.227995;Erro;Erro;
172.23.73.154;2023-11-21 06:27:26.895890;Erro;Erro;
172.23.73.154;2023-11-21 06:27:33.031931;Erro;Erro;
172.23.73.154;2023-11-21 06:28:01.703910;Erro;Erro;
172.23.73.154;2023-11-21 06:28:07.847893;Erro;Erro;
172.23.73.154;2023-11-21 06:28:38.567910;Erro;Erro;
172.23.73.154;2023-11-21 06:28:42.655905;Erro;Erro;
172.23.73.154;2023-11-21 06:29:13.360308;Erro;Erro;
172.23.73.154;2023-11-21 06:29:17.507948;Erro;Erro;
172.23.73.154;2023-11-21 06:29:48.184149;Erro;Erro;
172.23.73.154;2023-11-21 06:29:52.315948;Erro;Erro;
172.23.73.154;2023-11-21 06:30:22.992246;Erro;Erro;
172.23.73.154;2023-11-21 06:30:27.115915;Erro;Erro;
172.23.73.154;2023-11-21 06:30:55.768158;Erro;Erro;
172.23.73.154;2023-11-21 06:31:01.904370;Erro;Erro;
172.23.73.154;2023-11-21 06:31:32.635940;Erro;Erro;
172.23.73.154;2023-11-21 06:31:36.739907;Erro;Erro;
172.23.73.154;2023-11-21 06:32:07.451931;Erro;Erro;
172.23.73.154;2023-11-21 06:32:11.551901;Erro;Erro;
172.23.73.154;2023-11-21 06:32:42.264160;Erro;Erro;
172.23.73.154;2023-11-21 06:32:46.399924;Erro;Erro;
172.23.73.154;2023-11-21 06:33:15.047908;Erro;Erro;
172.23.73.154;2023-11-21 06:33:21.203937;Erro;Erro;
172.23.73.154;2023-11-21 06:33:51.896162;Erro;Erro;
172.23.73.154;2023-11-21 06:33:58.035897;Erro;Erro;
172.23.73.154;2023-11-21 06:34:26.704235;Erro;Erro;
172.23.73.154;2023-11-21 06:34:30.819904;Erro;Erro;
172.23.73.154;2023-11-21 06:35:01.520227;Erro;Erro;
172.23.73.154;2023-11-21 06:35:07.672168;Erro;Erro;
172.23.73.154;2023-11-21 06:35:36.344168;Erro;Erro;
172.23.73.154;2023-11-21 06:35:42.484170;Erro;Erro;
172.23.73.154;2023-11-21 06:36:11.179923;Erro;Erro;
172.23.73.154;2023-11-21 06:36:17.339900;Erro;Erro;
172.23.73.154;2023-11-21 06:36:45.979921;Erro;Erro;
172.23.73.154;2023-11-21 06:36:52.116148;Erro;Erro;
172.23.73.154;2023-11-21 06:37:20.807904;Erro;Erro;
172.23.73.154;2023-11-21 06:37:26.959911;Erro;Erro;
172.23.73.154;2023-11-21 06:37:55.611928;Erro;Erro;
172.23.73.154;2023-11-21 06:38:01.787943;Erro;Erro;
172.23.73.154;2023-11-21 06:38:30.431906;Erro;Erro;
172.23.73.154;2023-11-21 06:38:36.591949;Erro;Erro;
172.23.73.154;2023-11-21 06:39:05.259918;Erro;Erro;
172.23.73.154;2023-11-21 06:39:11.403918;Erro;Erro;
172.23.73.154;2023-11-21 06:39:40.075918;Erro;Erro;
172.23.73.154;2023-11-21 06:39:46.207946;Erro;Erro;
172.23.73.154;2023-11-21 06:40:14.899955;Erro;Erro;
172.23.73.154;2023-11-21 06:40:21.031898;Erro;Erro;
172.23.73.154;2023-11-21 06:40:51.728270;Erro;Erro;
172.23.73.154;2023-11-21 06:40:55.851905;Erro;Erro;
172.23.73.154;2023-11-21 06:41:24.519900;Erro;Erro;
172.23.73.154;2023-11-21 06:41:30.675913;Erro;Erro;
172.23.73.154;2023-11-21 06:42:01.368164;Erro;Erro;
172.23.73.154;2023-11-21 06:42:05.483910;Erro;Erro;
172.23.73.154;2023-11-21 06:42:34.175944;Erro;Erro;
172.23.73.154;2023-11-21 06:42:40.283913;Erro;Erro;
172.23.73.154;2023-11-21 06:43:10.996115;Erro;Erro;
172.23.73.154;2023-11-21 06:43:15.092172;Erro;Erro;
172.23.73.154;2023-11-21 06:43:45.808272;Erro;Erro;
172.23.73.154;2023-11-21 06:43:49.919899;Erro;Erro;
172.23.73.154;2023-11-21 06:44:18.627934;Erro;Erro;
172.23.73.154;2023-11-21 06:44:24.755948;Erro;Erro;
172.23.73.154;2023-11-21 06:44:55.444167;Erro;Erro;
172.23.73.154;2023-11-21 06:44:59.579960;Erro;Erro;
172.23.73.154;2023-11-21 06:45:30.256232;Erro;Erro;
172.23.73.154;2023-11-21 06:45:34.411941;Erro;Erro;
172.23.73.154;2023-11-21 06:46:05.073010;Erro;Erro;
172.23.73.154;2023-11-21 06:46:11.227945;Erro;Erro;
172.23.73.154;2023-11-21 06:46:39.911898;Erro;Erro;
172.23.73.154;2023-11-21 06:46:46.043934;Erro;Erro;
172.23.73.154;2023-11-21 06:47:14.747951;Erro;Erro;
172.23.73.154;2023-11-21 06:47:20.863982;Erro;Erro;
172.23.73.154;2023-11-21 06:47:49.524167;Erro;Erro;
172.23.73.154;2023-11-21 06:47:55.699921;Erro;Erro;
172.23.73.154;2023-11-21 06:48:24.351902;Erro;Erro;
172.23.73.154;2023-11-21 06:48:30.507904;Erro;Erro;
172.23.73.154;2023-11-21 06:48:59.163939;Erro;Erro;
172.23.73.154;2023-11-21 06:49:05.327930;Erro;Erro;
172.23.73.154;2023-11-21 06:49:34.015909;Erro;Erro;
172.23.73.154;2023-11-21 06:49:40.112295;Erro;Erro;
172.23.73.154;2023-11-21 06:50:10.832207;Erro;Erro;
172.23.73.154;2023-11-21 06:50:14.943905;Erro;Erro;
172.23.73.154;2023-11-21 06:50:43.619911;Erro;Erro;
172.23.73.154;2023-11-21 06:50:49.763905;Erro;Erro;
172.23.73.154;2023-11-21 06:51:18.459959;Erro;Erro;
172.23.73.154;2023-11-21 06:51:24.603935;Erro;Erro;
172.23.73.154;2023-11-21 06:51:53.247902;Erro;Erro;
172.23.73.154;2023-11-21 06:51:59.380165;Erro;Erro;
172.23.73.154;2023-11-21 06:52:30.104161;Erro;Erro;
172.23.73.154;2023-11-21 06:52:34.219898;Erro;Erro;
172.23.73.154;2023-11-21 06:53:04.920161;Erro;Erro;
172.23.73.154;2023-11-21 06:53:09.016159;Erro;Erro;
172.23.73.154;2023-11-21 06:53:39.739935;Erro;Erro;
172.23.73.154;2023-11-21 06:53:43.867927;Erro;Erro;
172.23.73.154;2023-11-21 06:54:14.563907;Erro;Erro;
172.23.73.154;2023-11-21 06:54:18.695939;Erro;Erro;
172.23.73.154;2023-11-21 06:54:49.387944;Erro;Erro;
172.23.73.154;2023-11-21 06:54:53.487937;Erro;Erro;
172.23.73.154;2023-11-21 06:55:24.176258;Erro;Erro;
172.23.73.154;2023-11-21 06:55:28.309592;Erro;Erro;
172.23.73.154;2023-11-21 06:55:58.992336;Erro;Erro;
172.23.73.154;2023-11-21 06:56:03.107906;Erro;Erro;
172.23.73.154;2023-11-21 06:56:33.819941;Erro;Erro;
172.23.73.154;2023-11-21 06:56:39.952326;Erro;Erro;
172.23.73.154;2023-11-21 06:57:08.639897;Erro;Erro;
172.23.73.154;2023-11-21 06:57:14.779888;Erro;Erro;
172.23.73.154;2023-11-21 06:57:43.463882;Erro;Erro;
172.23.73.154;2023-11-21 06:57:49.591900;Erro;Erro;
172.23.73.154;2023-11-21 06:58:18.260172;Erro;Erro;
172.23.73.154;2023-11-21 06:58:24.408164;Erro;Erro;
172.23.73.154;2023-11-21 06:58:53.103899;Erro;Erro;
172.23.73.154;2023-11-21 06:58:59.216323;Erro;Erro;
172.23.73.154;2023-11-21 06:59:27.919949;Erro;Erro;
172.23.73.154;2023-11-21 06:59:34.055904;Erro;Erro;
172.23.73.154;2023-11-21 07:00:02.708162;Erro;Erro;
172.23.73.154;2023-11-21 07:00:08.871907;Erro;Erro;
172.23.73.154;2023-11-21 07:00:39.568270;Erro;Erro;
172.23.73.154;2023-11-21 07:00:43.695942;Erro;Erro;
172.23.73.154;2023-11-21 07:01:12.363942;Erro;Erro;
172.23.73.154;2023-11-21 07:01:18.484150;Erro;Erro;
172.23.73.154;2023-11-21 07:01:47.167894;Erro;Erro;
172.23.73.154;2023-11-21 07:01:53.315898;Erro;Erro;
172.23.73.154;2023-11-21 07:02:24.016247;Erro;Erro;
172.23.73.154;2023-11-21 07:02:28.151932;Erro;Erro;
172.23.73.154;2023-11-21 07:02:56.795927;Erro;Erro;
172.23.73.154;2023-11-21 07:03:02.959892;Erro;Erro;
172.23.73.154;2023-11-21 07:03:33.659866;Erro;Erro;
172.23.73.154;2023-11-21 07:03:37.787908;Erro;Erro;
172.23.73.154;2023-11-21 07:04:08.472154;Erro;Erro;
172.23.73.154;2023-11-21 07:04:12.568162;Erro;Erro;
172.23.73.154;2023-11-21 07:04:43.295875;Erro;Erro;
172.23.73.154;2023-11-21 07:04:47.399895;Erro;Erro;
172.23.73.154;2023-11-21 07:05:18.111904;Erro;Erro;
172.23.73.154;2023-11-21 07:05:24.240042;Erro;Erro;
172.23.73.154;2023-11-21 07:05:52.920167;Erro;Erro;
172.23.73.154;2023-11-21 07:05:57.031920;Erro;Erro;
172.23.73.154;2023-11-21 07:06:27.736159;Erro;Erro;
172.23.73.154;2023-11-21 07:06:33.883936;Erro;Erro;
172.23.73.154;2023-11-21 07:07:02.559975;Erro;Erro;
172.23.73.154;2023-11-21 07:07:08.692224;Erro;Erro;
172.23.73.154;2023-11-21 07:07:37.379896;Erro;Erro;
172.23.73.154;2023-11-21 07:07:43.505601;Erro;Erro;
172.23.73.154;2023-11-21 07:07:47.682731;0.000000000;0.000000000
172.23.73.154;2023-11-21 07:07:47.800731;0.000000000;0.000000000
172.23.73.154;2023-11-21 07:07:49.428189;0.000000000;0.000000000
172.23.73.154;2023-11-21 07:07:53.246814;0.000000000;0.000000000
172.23.73.154;2023-11-21 07:08:12.207925;Erro;Erro;
172.23.73.154;2023-11-21 07:08:16.332124;-20.470603026;-43.920828883
172.23.73.154;2023-11-21 07:08:18.339898;Erro;Erro;
172.23.73.154;2023-11-21 07:08:23.027586;-20.470618413;-43.920846420
172.23.73.154;2023-11-21 07:08:28.208216;-20.470668637;-43.920902270
172.23.73.154;2023-11-21 07:08:47.011903;Erro;Erro;
172.23.73.154;2023-11-21 07:08:57.708480;-20.470678524;-43.920891269
172.23.73.154;2023-11-21 07:09:03.096188;-20.470679215;-43.920891058
172.23.73.154;2023-11-21 07:09:32.579695;-20.470681939;-43.920887697
172.23.73.154;2023-11-21 07:09:38.329709;-20.470682043;-43.920887227
172.23.73.154;2023-11-21 07:10:07.740694;-20.470681387;-43.920886965
172.23.73.154;2023-11-21 07:10:13.424881;-20.470681314;-43.920886987
172.23.73.154;2023-11-21 07:12:52.775907;Erro;Erro;
172.23.73.154;2023-11-21 07:12:58.911902;Erro;Erro;
172.23.73.154;2023-11-21 07:13:27.587900;Erro;Erro;
172.23.73.154;2023-11-21 07:13:33.747931;Erro;Erro;
172.23.73.154;2023-11-21 07:14:02.388336;Erro;Erro;
172.23.73.154;2023-11-21 07:14:08.536168;Erro;Erro;
172.23.73.154;2023-11-21 07:14:37.215902;Erro;Erro;
172.23.73.154;2023-11-21 07:14:43.367899;Erro;Erro;
172.23.73.154;2023-11-21 07:15:12.043917;Erro;Erro;
172.23.73.154;2023-11-21 07:15:18.164175;Erro;Erro;
172.23.73.154;2023-11-21 07:15:46.836167;Erro;Erro;
172.23.73.154;2023-11-21 07:15:53.019968;Erro;Erro;
172.23.73.154;2023-11-21 07:16:21.699945;Erro;Erro;
172.23.73.154;2023-11-21 07:16:27.803930;Erro;Erro;
172.23.73.154;2023-11-21 07:16:58.516212;Erro;Erro;
172.23.73.154;2023-11-21 07:17:02.635910;Erro;Erro;
172.23.73.154;2023-11-21 07:17:33.328269;Erro;Erro;
172.23.73.154;2023-11-21 07:17:37.447905;Erro;Erro;
172.23.73.154;2023-11-21 07:18:08.159906;Erro;Erro;
172.23.73.154;2023-11-21 07:18:12.259905;Erro;Erro;
172.23.73.154;2023-11-21 07:18:42.968164;Erro;Erro;
172.23.73.154;2023-11-21 07:18:49.107897;Erro;Erro;
172.23.73.154;2023-11-21 07:19:17.780168;Erro;Erro;
172.23.73.154;2023-11-21 07:19:21.943953;Erro;Erro;
172.23.73.154;2023-11-21 07:19:52.611901;Erro;Erro;
172.23.73.154;2023-11-21 07:19:58.739893;Erro;Erro;
172.23.73.154;2023-11-21 07:20:27.419938;Erro;Erro;
172.23.73.154;2023-11-21 07:20:33.556169;Erro;Erro;
172.23.73.154;2023-11-21 07:21:02.239885;Erro;Erro;
172.23.73.154;2023-11-21 07:21:08.372176;Erro;Erro;
172.23.73.154;2023-11-21 07:21:37.055887;Erro;Erro;
172.23.73.154;2023-11-21 07:21:43.203887;Erro;Erro;
172.23.73.154;2023-11-21 07:22:11.883999;Erro;Erro;
172.23.73.154;2023-11-21 07:22:18.015901;Erro;Erro;
172.23.73.154;2023-11-21 07:22:46.699921;Erro;Erro;
172.23.73.154;2023-11-21 07:22:52.843908;Erro;Erro;
172.23.73.154;2023-11-21 07:23:21.511893;Erro;Erro;
172.23.73.154;2023-11-21 07:23:27.655902;Erro;Erro;
172.23.73.154;2023-11-21 07:23:56.327896;Erro;Erro;
172.23.73.154;2023-11-21 07:24:02.467909;Erro;Erro;
172.23.73.154;2023-11-21 07:24:33.187908;Erro;Erro;
172.23.73.154;2023-11-21 07:24:37.303949;Erro;Erro;
172.23.73.154;2023-11-21 07:25:07.995926;Erro;Erro;
172.23.73.154;2023-11-21 07:25:12.103894;Erro;Erro;
172.23.73.154;2023-11-21 07:25:40.788017;Erro;Erro;
172.23.73.154;2023-11-21 07:25:46.907932;Erro;Erro;
172.23.73.154;2023-11-21 07:26:17.627987;Erro;Erro;
172.23.73.154;2023-11-21 07:26:21.751926;Erro;Erro;
172.23.73.154;2023-11-21 07:26:52.451946;Erro;Erro;
172.23.73.154;2023-11-21 07:26:58.583901;Erro;Erro;
172.23.73.154;2023-11-21 07:27:27.256168;Erro;Erro;
172.23.73.154;2023-11-21 07:27:33.395915;Erro;Erro;
172.23.73.154;2023-11-21 07:28:02.095776;Erro;Erro;
172.23.73.154;2023-11-21 07:28:08.208337;Erro;Erro;
172.23.73.154;2023-11-21 07:28:36.903915;Erro;Erro;
172.23.73.154;2023-11-21 07:28:43.028175;Erro;Erro;
172.23.73.154;2023-11-21 07:29:11.727931;Erro;Erro;
172.23.73.154;2023-11-21 07:29:17.851930;Erro;Erro;
172.23.73.154;2023-11-21 07:29:46.520168;Erro;Erro;
172.23.73.154;2023-11-21 07:29:52.675906;Erro;Erro;
172.23.73.154;2023-11-21 07:30:21.363931;Erro;Erro;
172.23.73.154;2023-11-21 07:30:27.495903;Erro;Erro;
172.23.73.154;2023-11-21 07:30:56.159901;Erro;Erro;
172.23.73.154;2023-11-21 07:31:02.299942;Erro;Erro;
172.23.73.154;2023-11-21 07:31:30.987919;Erro;Erro;
172.23.73.154;2023-11-21 07:31:37.123906;Erro;Erro;
