172.23.73.24;2023-08-30 11:15:44.273775;-20.461924785;-43.921226932
172.23.73.24;2023-11-22 01:51:41.179809;-20.459488000;-43.933790148
172.23.73.24;2023-11-22 01:51:46.571143;-20.459488081;-43.933790042
172.23.73.24;2023-11-22 01:52:16.045369;-20.459488483;-43.933789548
172.23.73.24;2023-11-22 01:52:21.790441;-20.459488548;-43.933789463
172.23.73.24;2023-11-22 01:52:51.236219;-20.459488773;-43.933789097
172.23.73.24;2023-11-22 01:52:56.834813;-20.459488800;-43.933789041
172.23.73.24;2023-11-22 01:53:26.421805;-20.459812394;-43.933545379
172.23.73.24;2023-11-22 01:53:32.260705;-20.460049752;-43.933430766
172.23.73.24;2023-11-22 01:54:01.354603;-20.461676245;-43.933353261
172.23.73.24;2023-11-22 01:54:07.738317;-20.461979204;-43.933253705
172.23.73.24;2023-11-22 01:54:36.850575;-20.462822854;-43.932998433
172.23.73.24;2023-11-22 01:54:42.855172;-20.462987758;-43.932978132
172.23.73.24;2023-11-22 01:55:11.719660;-20.464429880;-43.932857915
172.23.73.24;2023-11-22 01:55:17.712894;-20.464756660;-43.932802543
172.23.73.24;2023-11-22 01:55:46.685058;-20.466350669;-43.932521745
172.23.73.24;2023-11-22 01:55:52.728619;-20.466711953;-43.932526741
172.23.73.24;2023-11-22 01:56:21.997012;-20.468099686;-43.932072283
172.23.73.24;2023-11-22 01:56:27.826987;-20.468088018;-43.931720971
172.23.73.24;2023-11-22 01:56:57.395276;-20.466887672;-43.930658207
172.23.73.24;2023-11-22 01:57:03.384011;-20.466577848;-43.930494290
172.23.73.24;2023-11-22 01:57:32.242861;-20.465082302;-43.929750292
172.23.73.24;2023-11-22 01:57:38.179602;-20.464789169;-43.929560540
172.23.73.24;2023-11-22 01:58:08.252192;-20.463300635;-43.928754458
172.23.73.24;2023-11-22 01:58:13.656699;-20.462960547;-43.928620981
172.23.73.24;2023-11-22 01:58:46.582791;-20.461679815;-43.926876042
172.23.73.24;2023-11-22 01:58:48.581833;-20.461682178;-43.926714881
172.23.73.24;2023-11-22 01:59:17.956690;-20.461334920;-43.925489670
172.23.73.24;2023-11-22 01:59:24.168911;-20.461304942;-43.925288101
172.23.73.24;2023-11-22 01:59:53.260982;-20.461787986;-43.925143702
172.23.73.24;2023-11-22 01:59:58.850844;-20.462005312;-43.925237827
172.23.73.24;2023-11-22 02:00:28.157965;-20.463142391;-43.925710343
172.23.73.24;2023-11-22 02:00:34.210995;-20.463383715;-43.925777912
172.23.73.24;2023-11-22 02:01:03.781368;-20.464564737;-43.926164805
172.23.73.24;2023-11-22 02:01:09.916813;-20.464798901;-43.926209293
172.23.73.24;2023-11-22 02:01:38.794700;-20.465996641;-43.926123528
172.23.73.24;2023-11-22 02:01:45.116137;-20.466175593;-43.925938588
172.23.73.24;2023-11-22 02:02:13.789194;-20.466422880;-43.924704938
172.23.73.24;2023-11-22 02:02:19.680790;-20.466448406;-43.924446078
172.23.73.24;2023-11-22 02:02:48.920693;-20.467205678;-43.923524767
172.23.73.24;2023-11-22 02:02:55.072038;-20.467470016;-43.923550811
172.23.73.24;2023-11-22 02:03:24.325424;-20.468690471;-43.923605660
172.23.73.24;2023-11-22 02:03:30.127717;-20.468938499;-43.923611178
172.23.73.24;2023-11-22 02:03:59.785002;-20.470175240;-43.923643327
172.23.73.24;2023-11-22 02:04:05.155371;-20.470396655;-43.923674300
172.23.73.24;2023-11-22 02:04:34.829478;-20.471616382;-43.923822812
172.23.73.24;2023-11-22 02:04:40.918525;-20.471853614;-43.923887942
172.23.73.24;2023-11-22 02:05:10.032775;-20.473029106;-43.923790284
172.23.73.24;2023-11-22 02:05:15.627221;-20.473246920;-43.923706399
172.23.73.24;2023-11-22 02:05:44.975759;-20.474433786;-43.923081835
172.23.73.24;2023-11-22 02:05:51.116348;-20.474701459;-43.922867611
172.23.73.24;2023-11-22 02:06:20.403051;-20.475311098;-43.921366674
172.23.73.24;2023-11-22 02:06:26.119616;-20.475177294;-43.921059384
172.23.73.24;2023-11-22 02:06:55.444706;-20.474752515;-43.919966781
172.23.73.24;2023-11-22 02:07:01.316122;-20.474784542;-43.919852383
172.23.73.24;2023-11-22 02:07:30.672712;-20.475268687;-43.919194858
172.23.73.24;2023-11-22 02:07:36.540735;-20.475349966;-43.919039948
172.23.73.24;2023-11-22 02:08:05.974331;-20.475673106;-43.918996009
172.23.73.24;2023-11-22 02:08:11.775001;-20.475655113;-43.919138977
172.23.73.24;2023-11-22 02:08:41.008689;-20.475650543;-43.919116407
172.23.73.24;2023-11-22 02:08:46.831587;-20.475714732;-43.919072298
172.23.73.24;2023-11-22 02:09:16.352719;-20.475784032;-43.919029503
172.23.73.24;2023-11-22 02:09:22.121378;-20.475783112;-43.919031036
172.23.73.24;2023-11-22 02:09:51.276687;-20.475723525;-43.919054873
172.23.73.24;2023-11-22 02:09:57.392745;-20.475692496;-43.919055964
172.23.73.24;2023-11-22 02:10:26.917589;-20.475602320;-43.919085391
172.23.73.24;2023-11-22 02:10:32.742982;-20.475451158;-43.919154235
172.23.73.24;2023-11-22 02:11:02.052540;-20.474849601;-43.919708158
172.23.73.24;2023-11-22 02:11:08.204693;-20.474707094;-43.919799457
172.23.73.24;2023-11-22 02:11:37.456273;-20.475174011;-43.921348545
172.23.73.24;2023-11-22 02:11:42.729246;-20.475224262;-43.921729873
172.23.73.24;2023-11-22 02:12:12.324590;-20.473979371;-43.923233831
172.23.73.24;2023-11-22 02:12:18.465774;-20.473623176;-43.923407989
172.23.73.24;2023-11-22 02:12:47.536726;-20.471872121;-43.923726507
172.23.73.24;2023-11-22 02:12:53.198048;-20.471609919;-43.923822807
172.23.73.24;2023-11-22 02:13:22.869172;-20.472182802;-43.925755570
172.23.73.24;2023-11-22 02:13:28.615769;-20.472430635;-43.926110882
172.23.73.24;2023-11-22 02:13:58.032425;-20.473889524;-43.926830408
172.23.73.24;2023-11-22 02:14:04.094726;-20.474137729;-43.926844358
172.23.73.24;2023-11-22 02:14:33.179288;-20.475128894;-43.927650127
172.23.73.24;2023-11-22 02:14:38.928455;-20.475313002;-43.927832177
172.23.73.24;2023-11-22 02:15:08.075995;-20.476311243;-43.928515860
172.23.73.24;2023-11-22 02:15:13.990919;-20.476516904;-43.928642060
172.23.73.24;2023-11-22 02:15:43.657734;-20.477597014;-43.929065653
172.23.73.24;2023-11-22 02:15:49.510779;-20.477787237;-43.929120218
172.23.73.24;2023-11-22 02:16:18.556602;-20.478803212;-43.929781531
172.23.73.24;2023-11-22 02:16:24.573223;-20.478912536;-43.929900176
172.23.73.24;2023-11-22 02:16:54.218072;-20.479036668;-43.930887953
172.23.73.24;2023-11-22 02:16:59.814648;-20.478942084;-43.931091081
172.23.73.24;2023-11-22 02:17:29.027851;-20.478314102;-43.932566535
172.23.73.24;2023-11-22 02:17:34.546615;-20.478146751;-43.932933641
172.23.73.24;2023-11-22 02:18:04.132390;-20.478285942;-43.935129441
172.23.73.24;2023-11-22 02:18:09.840446;-20.478342338;-43.935543508
172.23.73.24;2023-11-22 02:18:39.793002;-20.478676054;-43.937634753
172.23.73.24;2023-11-22 02:18:45.220091;-20.478634413;-43.937995099
172.23.73.24;2023-11-22 02:19:14.432559;-20.477324284;-43.939552188
172.23.73.24;2023-11-22 02:19:20.065801;-20.476993730;-43.939639196
172.23.73.24;2023-11-22 02:19:49.733075;-20.475438211;-43.938296268
172.23.73.24;2023-11-22 02:19:55.883597;-20.475005811;-43.937932787
172.23.73.24;2023-11-22 02:20:24.957017;-20.473447104;-43.936391189
172.23.73.24;2023-11-22 02:20:30.852727;-20.473154104;-43.936094010
172.23.73.24;2023-11-22 02:20:59.875471;-20.471981761;-43.933797204
172.23.73.24;2023-11-22 02:21:06.010445;-20.471689677;-43.933289535
172.23.73.24;2023-11-22 02:21:35.184725;-20.469619526;-43.932366585
172.23.73.24;2023-11-22 02:21:40.856893;-20.469181651;-43.932395566
172.23.73.24;2023-11-22 02:22:10.054677;-20.467089007;-43.932366771
172.23.73.24;2023-11-22 02:22:16.233570;-20.466656349;-43.932296799
172.23.73.24;2023-11-22 02:22:45.661851;-20.464746166;-43.932671715
172.23.73.24;2023-11-22 02:22:51.177420;-20.464369541;-43.932769808
172.23.73.24;2023-11-22 02:23:20.968670;-20.463103348;-43.932889987
172.23.73.24;2023-11-22 02:23:26.758722;-20.462828219;-43.932927995
172.23.73.24;2023-11-22 02:23:56.554622;-20.461212485;-43.933205099
172.23.73.24;2023-11-22 02:24:02.011542;-20.460987120;-43.933176856
172.23.73.24;2023-11-22 02:24:31.946601;-20.460699642;-43.933240634
172.23.73.24;2023-11-22 02:24:37.162274;-20.460699642;-43.933240858
172.23.73.24;2023-11-22 02:25:05.993416;-20.460699558;-43.933241230
172.23.73.24;2023-11-22 02:25:11.937561;-20.460699485;-43.933241336
172.23.73.24;2023-11-22 02:25:41.332426;-20.460699628;-43.933241598
172.23.73.24;2023-11-22 02:25:47.150165;-20.460699654;-43.933241623
172.23.73.24;2023-11-22 02:26:16.622381;-20.460699714;-43.933241810
172.23.73.24;2023-11-22 02:26:22.216830;-20.460699721;-43.933241846
172.23.73.24;2023-11-22 02:26:51.279934;-20.460699722;-43.933242003
172.23.73.24;2023-11-22 02:26:57.554370;-20.460699710;-43.933242024
172.23.73.24;2023-11-22 02:27:27.012912;-20.460699631;-43.933242049
172.23.73.24;2023-11-22 02:27:32.553947;-20.460699614;-43.933242041
172.23.73.24;2023-11-22 02:28:01.722806;-20.460328036;-43.933323378
172.23.73.24;2023-11-22 02:28:08.102547;-20.460177526;-43.933366300
172.23.73.24;2023-11-22 02:28:37.092235;-20.460087660;-43.933393210
172.23.73.24;2023-11-22 02:28:42.860679;-20.460087605;-43.933393162
172.23.73.24;2023-11-22 02:29:12.450738;-20.460087211;-43.933392744
172.23.73.24;2023-11-22 02:29:17.673709;-20.460087157;-43.933392628
172.23.73.24;2023-11-22 02:29:47.408424;-20.460087032;-43.933392307
172.23.73.24;2023-11-22 02:29:53.033701;-20.460087013;-43.933392240
172.23.73.24;2023-11-22 02:30:22.835378;-20.460086796;-43.933391439
172.23.73.24;2023-11-22 02:30:28.352383;-20.460086770;-43.933391318
172.23.73.24;2023-11-22 02:30:58.108714;-20.460086718;-43.933390846
172.23.73.24;2023-11-22 02:31:03.638379;-20.460086715;-43.933390783
172.23.73.24;2023-11-22 02:31:32.980076;-20.460086704;-43.933390498
172.23.73.24;2023-11-22 02:31:38.936164;-20.460086698;-43.933390447
172.23.73.24;2023-11-22 02:32:07.769396;-20.460086662;-43.933390219
172.23.73.24;2023-11-22 02:32:13.633385;-20.460086655;-43.933390177
172.23.73.24;2023-11-22 02:32:42.990962;-20.460086657;-43.933389980
172.23.73.24;2023-11-22 02:32:48.907068;-20.460086661;-43.933389945
172.23.73.24;2023-11-22 02:33:18.170181;-20.460086696;-43.933389784
172.23.73.24;2023-11-22 02:33:23.961473;-20.460086708;-43.933389757
172.23.73.24;2023-11-22 02:33:53.600106;-20.460086765;-43.933389622
172.23.73.24;2023-11-22 02:33:59.741778;-20.460086778;-43.933389599
172.23.73.24;2023-11-22 02:34:28.694288;-20.460086821;-43.933389514
172.23.73.24;2023-11-22 02:34:34.628831;-20.460086828;-43.933389504
172.23.73.24;2023-11-22 02:35:04.143235;-20.460086858;-43.933389477
172.23.73.24;2023-11-22 02:35:09.751313;-20.460086864;-43.933389476
172.23.73.24;2023-11-22 02:35:38.787822;-20.460086896;-43.933389512
172.23.73.24;2023-11-22 02:35:44.694701;-20.460086906;-43.933389525
172.23.73.24;2023-11-22 02:36:14.174995;-20.460086975;-43.933389606
172.23.73.24;2023-11-22 02:36:20.055242;-20.460086985;-43.933389623
172.23.73.24;2023-11-22 02:36:49.370017;-20.459764945;-43.933767499
172.23.73.24;2023-11-22 02:36:54.809825;-20.459681811;-43.933770016
172.23.73.24;2023-11-22 02:37:24.162816;-20.459581297;-43.933721634
172.23.73.24;2023-11-22 02:37:30.694004;-20.459581419;-43.933722531
172.23.73.24;2023-11-22 02:37:59.859365;-20.459581617;-43.933724878
172.23.73.24;2023-11-22 02:38:05.706788;-20.459581852;-43.933725362
172.23.73.24;2023-11-22 02:38:35.015926;-20.459581974;-43.933726171
172.23.73.24;2023-11-22 02:38:40.531864;-20.459582035;-43.933726274
172.23.73.24;2023-11-22 02:39:10.085128;-20.459562911;-43.933701310
172.23.73.24;2023-11-22 02:39:15.585283;-20.459554164;-43.933558905
172.23.73.24;2023-11-22 02:39:45.262126;-20.459471010;-43.933703822
172.23.73.24;2023-11-22 02:39:50.748723;-20.459446437;-43.933771668
172.23.73.24;2023-11-22 02:40:19.969217;-20.459426476;-43.933794044
172.23.73.24;2023-11-22 02:40:26.171254;-20.459426191;-43.933793960
172.23.73.24;2023-11-22 02:40:55.382243;-20.459426288;-43.933794368
172.23.73.24;2023-11-22 02:41:01.453335;-20.459426387;-43.933794324
172.23.73.24;2023-11-22 02:41:30.824880;-20.459425157;-43.933794123
172.23.73.24;2023-11-22 02:41:36.443559;-20.459424853;-43.933794025
172.23.73.24;2023-11-22 02:42:05.758266;-20.459424519;-43.933793704
172.23.73.24;2023-11-22 02:42:11.701336;-20.459424561;-43.933793612
172.23.73.24;2023-11-22 02:42:41.164606;-20.459424779;-43.933793151
172.23.73.24;2023-11-22 02:42:46.773631;-20.459424840;-43.933793094
172.23.73.24;2023-11-22 02:43:15.814769;-20.459424943;-43.933792794
172.23.73.24;2023-11-22 02:43:21.807091;-20.459424939;-43.933792745
172.23.73.24;2023-11-22 02:43:52.021175;-20.459424887;-43.933792513
172.23.73.24;2023-11-22 02:43:56.759172;-20.459424852;-43.933792470
172.23.73.24;2023-11-22 02:44:26.301993;-20.459424664;-43.933792290
172.23.73.24;2023-11-22 02:44:32.379336;-20.459424619;-43.933792252
172.23.73.24;2023-11-22 02:45:01.777759;-20.459424394;-43.933792082
172.23.73.24;2023-11-22 02:45:07.448045;-20.459424366;-43.933792061
172.23.73.24;2023-11-22 02:45:36.579909;-20.459424215;-43.933791940
172.23.73.24;2023-11-22 02:45:42.608447;-20.459424204;-43.933791927
172.23.73.24;2023-11-22 02:46:11.991327;-20.459562705;-43.933665360
172.23.73.24;2023-11-22 02:46:17.642514;-20.459776081;-43.933572296
172.23.73.24;2023-11-22 02:46:46.879037;-20.461286410;-43.933336947
172.23.73.24;2023-11-22 02:46:53.102858;-20.461655674;-43.933333690
172.23.73.24;2023-11-22 02:47:21.834905;-20.462674737;-43.932985378
172.23.73.24;2023-11-22 02:47:27.980064;-20.462828752;-43.932966386
172.23.73.24;2023-11-22 02:47:57.163987;-20.463928878;-43.932951844
172.23.73.24;2023-11-22 02:48:03.108349;-20.464261844;-43.932916276
172.23.73.24;2023-11-22 02:48:32.755226;-20.465899732;-43.932595357
172.23.73.24;2023-11-22 02:48:38.294211;-20.466202969;-43.932547365
172.23.73.24;2023-11-22 02:49:07.594857;-20.467881775;-43.932511529
172.23.73.24;2023-11-22 02:49:13.714819;-20.468219882;-43.932514350
172.23.73.24;2023-11-22 02:49:42.572545;-20.469874217;-43.932428370
172.23.73.24;2023-11-22 02:49:48.247717;-20.470192625;-43.932435967
172.23.73.24;2023-11-22 02:50:17.432054;-20.471595133;-43.933326900
172.23.73.24;2023-11-22 02:50:23.264163;-20.471774709;-43.933623951
172.23.73.24;2023-11-22 02:50:53.330247;-20.472501053;-43.935215908
172.23.73.24;2023-11-22 02:50:58.469716;-20.472638321;-43.935475940
172.23.73.24;2023-11-22 02:51:27.707525;-20.473249561;-43.936285303
172.23.73.24;2023-11-22 02:51:33.442866;-20.473342684;-43.936397582
172.23.73.24;2023-11-22 02:52:02.761029;-20.474184039;-43.937255547
172.23.73.24;2023-11-22 02:52:08.854354;-20.474421656;-43.937513685
172.23.73.24;2023-11-22 02:52:38.101071;-20.475701635;-43.938636529
172.23.73.24;2023-11-22 02:52:44.021437;-20.475971331;-43.938856692
172.23.73.24;2023-11-22 02:53:13.274256;-20.477120032;-43.939769326
172.23.73.24;2023-11-22 02:53:18.990523;-20.477403285;-43.939677499
172.23.73.24;2023-11-22 02:53:48.156175;-20.478508925;-43.938586244
172.23.73.24;2023-11-22 02:53:54.036659;-20.478620990;-43.938314997
172.23.73.24;2023-11-22 02:54:23.478912;-20.478670056;-43.936738177
172.23.73.24;2023-11-22 02:54:29.180732;-20.478623634;-43.936462311
172.23.73.24;2023-11-22 02:54:58.960000;-20.478288309;-43.934689436
172.23.73.24;2023-11-22 02:55:04.115451;-20.478253986;-43.934406041
172.23.73.24;2023-11-22 02:55:33.765106;-20.478347257;-43.932763103
172.23.73.24;2023-11-22 02:55:39.903962;-20.478462521;-43.932468655
172.23.73.24;2023-11-22 02:56:08.850556;-20.479119024;-43.930901765
172.23.73.24;2023-11-22 02:56:15.060141;-20.479237716;-43.930552176
172.23.73.24;2023-11-22 02:56:44.525234;-20.478314540;-43.929268024
172.23.73.24;2023-11-22 02:56:50.251311;-20.478009009;-43.929129282
172.23.73.24;2023-11-22 02:57:19.467288;-20.476468760;-43.928538456
172.23.73.24;2023-11-22 02:57:25.342798;-20.476171390;-43.928370839
172.23.73.24;2023-11-22 02:57:54.446149;-20.474880244;-43.927256133
172.23.73.24;2023-11-22 02:58:00.661378;-20.474627507;-43.926999661
172.23.73.24;2023-11-22 02:58:29.574515;-20.473062023;-43.926570570
172.23.73.24;2023-11-22 02:58:35.095282;-20.472802381;-43.926386153
172.23.73.24;2023-11-22 02:59:04.540943;-20.471907749;-43.924905073
172.23.73.24;2023-11-22 02:59:10.758007;-20.471786050;-43.924551954
172.23.73.24;2023-11-22 02:59:39.758302;-20.471956724;-43.923899619
172.23.73.24;2023-11-22 02:59:45.275257;-20.472100736;-43.923909802
172.23.73.24;2023-11-22 03:00:15.608950;-20.473567233;-43.923574044
172.23.73.24;2023-11-22 03:00:21.112578;-20.473842813;-43.923436455
172.23.73.24;2023-11-22 03:00:50.476854;-20.475119205;-43.922378855
172.23.73.24;2023-11-22 03:00:56.088774;-20.475268987;-43.922098843
172.23.73.24;2023-11-22 03:01:25.158150;-20.475007916;-43.920728390
172.23.73.24;2023-11-22 03:01:31.388642;-20.474874600;-43.920433552
172.23.73.24;2023-11-22 03:02:00.255518;-20.474994004;-43.919481873
172.23.73.24;2023-11-22 03:02:06.360792;-20.475104924;-43.919342832
172.23.73.24;2023-11-22 03:02:35.759562;-20.475580031;-43.919172747
172.23.73.24;2023-11-22 03:02:41.046062;-20.475489001;-43.919224953
172.23.73.24;2023-11-22 03:03:11.016686;-20.475647704;-43.919129855
172.23.73.24;2023-11-22 03:03:16.764259;-20.475717885;-43.919106884
172.23.73.24;2023-11-22 03:03:45.815176;-20.475783886;-43.919085711
172.23.73.24;2023-11-22 03:03:51.965154;-20.475783356;-43.919087197
172.23.73.24;2023-11-22 03:04:21.158589;-20.475708359;-43.919103174
172.23.73.24;2023-11-22 03:04:26.969139;-20.475707973;-43.919103228
172.23.73.24;2023-11-22 03:04:56.144426;-20.475337255;-43.919258372
172.23.73.24;2023-11-22 03:05:01.987123;-20.475196868;-43.919343387
172.23.73.24;2023-11-22 03:05:31.576999;-20.474634736;-43.919857210
172.23.73.24;2023-11-22 03:05:37.264720;-20.474545632;-43.920023482
172.23.73.24;2023-11-22 03:06:06.579063;-20.475217611;-43.921616598
172.23.73.24;2023-11-22 03:06:11.808367;-20.475189735;-43.921945345
172.23.73.24;2023-11-22 03:06:41.282205;-20.474118050;-43.923185263
172.23.73.24;2023-11-22 03:06:47.176731;-20.473877632;-43.923311596
172.23.73.24;2023-11-22 03:07:16.676907;-20.472837187;-43.923706113
172.23.73.24;2023-11-22 03:07:22.439220;-20.472702487;-43.923756921
172.23.73.24;2023-11-22 03:07:51.699815;-20.471836721;-43.923722387
172.23.73.24;2023-11-22 03:07:57.474721;-20.471596041;-43.923695106
172.23.73.24;2023-11-22 03:08:26.810446;-20.470576353;-43.923577407
172.23.73.24;2023-11-22 03:08:32.480856;-20.470414386;-43.923572001
172.23.73.24;2023-11-22 03:09:01.801413;-20.469627861;-43.923531170
172.23.73.24;2023-11-22 03:09:07.644975;-20.469459403;-43.923524696
172.23.73.24;2023-11-22 03:09:36.982918;-20.468682352;-43.923511807
172.23.73.24;2023-11-22 03:09:42.868010;-20.468523074;-43.923504146
172.23.73.24;2023-11-22 03:10:12.211393;-20.467665422;-43.923471020
172.23.73.24;2023-11-22 03:10:18.190656;-20.467472558;-43.923453790
172.23.73.24;2023-11-22 03:10:47.369060;-20.466490860;-43.923801289
172.23.73.24;2023-11-22 03:10:53.981134;-20.466422987;-43.924074795
172.23.73.24;2023-11-22 03:11:22.820189;-20.466403553;-43.925125338
172.23.73.24;2023-11-22 03:11:28.571793;-20.466381278;-43.925319427
172.23.73.24;2023-11-22 03:11:57.855872;-20.465871416;-43.926043995
172.23.73.24;2023-11-22 03:12:03.726073;-20.465703634;-43.926097376
172.23.73.24;2023-11-22 03:12:33.225442;-20.464878083;-43.926058161
172.23.73.24;2023-11-22 03:12:38.880906;-20.464705484;-43.926009618
172.23.73.24;2023-11-22 03:13:08.595360;-20.463555679;-43.925726417
172.23.73.24;2023-11-22 03:13:14.424712;-20.463307128;-43.925645616
172.23.73.24;2023-11-22 03:13:43.436840;-20.462271435;-43.925197307
172.23.73.24;2023-11-22 03:13:49.295315;-20.462073811;-43.925117251
172.23.73.24;2023-11-22 03:14:18.328607;-20.461370868;-43.924889676
172.23.73.24;2023-11-22 03:14:23.807122;-20.461224859;-43.924973194
172.23.73.24;2023-11-22 03:14:53.841461;-20.461526286;-43.926641757
172.23.73.24;2023-11-22 03:14:59.335661;-20.461527968;-43.927086181
172.23.73.24;2023-11-22 03:15:28.370488;-20.462911842;-43.928673296
172.23.73.24;2023-11-22 03:15:34.474604;-20.463246735;-43.928776598
172.23.73.24;2023-11-22 03:16:03.379559;-20.464555928;-43.929459055
172.23.73.24;2023-11-22 03:16:09.316494;-20.464756422;-43.929606164
172.23.73.24;2023-11-22 03:16:38.591035;-20.465770945;-43.930098910
172.23.73.24;2023-11-22 03:16:44.420769;-20.466003481;-43.930201780
172.23.73.24;2023-11-22 03:17:13.881240;-20.467138548;-43.930795007
172.23.73.24;2023-11-22 03:17:20.102740;-20.467522729;-43.930993767
172.23.73.24;2023-11-22 03:17:49.434140;-20.467362921;-43.932381719
172.23.73.24;2023-11-22 03:17:54.612142;-20.467117895;-43.932339607
172.23.73.24;2023-11-22 03:18:24.828784;-20.465845123;-43.932482197
172.23.73.24;2023-11-22 03:18:30.399807;-20.465551573;-43.932561675
172.23.73.24;2023-11-22 03:18:59.672729;-20.463616996;-43.932830885
172.23.73.24;2023-11-22 03:19:05.668225;-20.463245816;-43.932846920
172.23.73.24;2023-11-22 03:19:34.771256;-20.461394526;-43.933250217
172.23.73.24;2023-11-22 03:19:40.498288;-20.460998168;-43.933239123
172.23.73.24;2023-11-22 03:20:09.804283;-20.460132017;-43.933376531
172.23.73.24;2023-11-22 03:20:15.654716;-20.460132152;-43.933376597
172.23.73.24;2023-11-22 03:20:45.331596;-20.459980479;-43.933605167
172.23.73.24;2023-11-22 03:20:51.405743;-20.459862467;-43.933730629
172.23.73.24;2023-11-22 03:21:21.342806;-20.459781221;-43.933746506
172.23.73.24;2023-11-22 03:21:26.367270;-20.459781066;-43.933746440
172.23.73.24;2023-11-22 03:21:56.023836;-20.459780657;-43.933746465
172.23.73.24;2023-11-22 03:22:01.466673;-20.459780614;-43.933746504
172.23.73.24;2023-11-22 03:22:31.128725;-20.459780952;-43.933745484
172.23.73.24;2023-11-22 03:22:36.722703;-20.459781051;-43.933745452
172.23.73.24;2023-11-22 03:23:05.502451;-20.459780943;-43.933745798
172.23.73.24;2023-11-22 03:23:11.774679;-20.459770180;-43.933748948
172.23.73.24;2023-11-22 03:23:41.076676;-20.459590572;-43.933561335
172.23.73.24;2023-11-22 03:23:46.852744;-20.459544932;-43.933623006
172.23.73.24;2023-11-22 03:24:16.259704;-20.459378569;-43.933812548
172.23.73.24;2023-11-22 03:24:21.911752;-20.459379387;-43.933811712
172.23.73.24;2023-11-22 03:24:51.542322;-20.459379630;-43.933811135
172.23.73.24;2023-11-22 03:24:57.380311;-20.459379610;-43.933811233
172.23.73.24;2023-11-22 03:25:26.983893;-20.459379351;-43.933811099
172.23.73.24;2023-11-22 03:25:32.178193;-20.459379348;-43.933811117
172.23.73.24;2023-11-22 03:26:01.796682;-20.459379288;-43.933811227
172.23.73.24;2023-11-22 03:26:07.520722;-20.459379270;-43.933811254
172.23.73.24;2023-11-22 03:26:36.836692;-20.459379250;-43.933811311
172.23.73.24;2023-11-22 03:26:42.967438;-20.459379237;-43.933811333
172.23.73.24;2023-11-22 03:27:13.204242;-20.459379250;-43.933811403
172.23.73.24;2023-11-22 03:27:18.024147;-20.459379247;-43.933811406
172.23.73.24;2023-11-22 03:27:47.184595;-20.459379139;-43.933811402
172.23.73.24;2023-11-22 03:27:52.913387;-20.459379095;-43.933811420
172.23.73.24;2023-11-22 03:28:22.224318;-20.459378795;-43.933811419
172.23.73.24;2023-11-22 03:28:28.763156;-20.459378713;-43.933811384
172.23.73.24;2023-11-22 03:28:57.812696;-20.459378424;-43.933811211
172.23.73.24;2023-11-22 03:29:03.526397;-20.459378372;-43.933811186
172.23.73.24;2023-11-22 03:29:32.802460;-20.459378100;-43.933811048
172.23.73.24;2023-11-22 03:29:38.628677;-20.459378056;-43.933811023
172.23.73.24;2023-11-22 03:30:07.718400;-20.459377810;-43.933810900
172.23.73.24;2023-11-22 03:30:13.385768;-20.459377748;-43.933810864
172.23.73.24;2023-11-22 03:30:43.005332;-20.459377547;-43.933810752
172.23.73.24;2023-11-22 03:30:48.865285;-20.459377531;-43.933810754
172.23.73.24;2023-11-22 03:31:17.945029;-20.459377463;-43.933810795
172.23.73.24;2023-11-22 03:31:24.039355;-20.459377461;-43.933810807
172.23.73.24;2023-11-22 03:31:53.187347;-20.459377432;-43.933810851
172.23.73.24;2023-11-22 03:31:59.374771;-20.459377403;-43.933810848
172.23.73.24;2023-11-22 03:32:28.797885;-20.459435520;-43.933766360
172.23.73.24;2023-11-22 03:32:34.288491;-20.459497220;-43.933699277
172.23.73.24;2023-11-22 03:33:03.593051;-20.460498836;-43.933338966
172.23.73.24;2023-11-22 03:33:08.930148;-20.460661091;-43.933214512
172.23.73.24;2023-11-22 03:33:38.534356;-20.461251962;-43.933110424
172.23.73.24;2023-11-22 03:33:44.190277;-20.461323923;-43.933192327
172.23.73.24;2023-11-22 03:34:13.916429;-20.461053482;-43.933336965
172.23.73.24;2023-11-22 03:34:19.241089;-20.460940726;-43.933381452
172.23.73.24;2023-11-22 03:34:48.910355;-20.460466521;-43.933562527
172.23.73.24;2023-11-22 03:34:54.783488;-20.460466529;-43.933562512
172.23.73.24;2023-11-22 03:35:23.332824;-20.460466606;-43.933562800
172.23.73.24;2023-11-22 03:35:29.805917;-20.460466637;-43.933562709
172.23.73.24;2023-11-22 03:35:59.227816;-20.460466701;-43.933562588
172.23.73.24;2023-11-22 03:36:05.088428;-20.460466674;-43.933562576
172.23.73.24;2023-11-22 03:36:34.405771;-20.460466579;-43.933562577
172.23.73.24;2023-11-22 03:36:40.112418;-20.460466566;-43.933562575
172.23.73.24;2023-11-22 03:37:09.190324;-20.460466510;-43.933562559
172.23.73.24;2023-11-22 03:37:15.099532;-20.460466501;-43.933562549
172.23.73.24;2023-11-22 03:37:44.606863;-20.460466482;-43.933562500
172.23.73.24;2023-11-22 03:37:50.475545;-20.460466479;-43.933562488
172.23.73.24;2023-11-22 03:38:19.671169;-20.460466482;-43.933562432
172.23.73.24;2023-11-22 03:38:25.232727;-20.460466481;-43.933562423
172.23.73.24;2023-11-22 03:38:55.049019;-20.460466466;-43.933562385
