172.23.73.14;2023-08-30 11:15:43.685540;-20.476213201;-43.939860051
172.23.73.14;2023-11-21 17:10:47.568203;Erro;Erro;
172.23.73.14;2023-11-21 17:10:53.720151;Erro;Erro;
172.23.73.14;2023-11-21 17:11:22.392165;Erro;Erro;
172.23.73.14;2023-11-21 17:11:28.536156;Erro;Erro;
172.23.73.14;2023-11-21 17:11:57.223941;Erro;Erro;
172.23.73.14;2023-11-21 17:12:03.352156;Erro;Erro;
172.23.73.14;2023-11-21 17:12:32.032083;Erro;Erro;
172.23.73.14;2023-11-21 17:12:38.168208;Erro;Erro;
172.23.73.14;2023-11-21 17:13:06.847936;Erro;Erro;
172.23.73.14;2023-11-21 17:13:12.984255;Erro;Erro;
172.23.73.14;2023-11-21 17:13:43.696216;Erro;Erro;
172.23.73.14;2023-11-21 17:13:47.803943;Erro;Erro;
172.23.73.14;2023-11-21 17:14:18.512214;Erro;Erro;
172.23.73.14;2023-11-21 17:14:24.660167;Erro;Erro;
172.23.73.14;2023-11-21 17:14:53.332166;Erro;Erro;
172.23.73.14;2023-11-21 17:14:59.483945;Erro;Erro;
172.23.73.14;2023-11-21 17:15:28.148174;Erro;Erro;
172.23.73.14;2023-11-21 17:15:34.296159;Erro;Erro;
172.23.73.14;2023-11-21 17:16:02.975901;Erro;Erro;
172.23.73.14;2023-11-21 17:16:09.104266;Erro;Erro;
172.23.73.14;2023-11-21 17:16:37.795939;Erro;Erro;
172.23.73.14;2023-11-21 17:16:43.928163;Erro;Erro;
172.23.73.14;2023-11-21 17:17:14.640219;Erro;Erro;
172.23.73.14;2023-11-21 17:17:20.784341;Erro;Erro;
172.23.73.14;2023-11-21 17:17:49.457822;Erro;Erro;
172.23.73.14;2023-11-21 17:17:55.600291;Erro;Erro;
172.23.73.14;2023-11-21 17:18:24.280161;Erro;Erro;
172.23.73.14;2023-11-21 17:18:30.424147;Erro;Erro;
172.23.73.14;2023-11-21 17:18:59.103903;Erro;Erro;
172.23.73.14;2023-11-21 17:19:05.255908;Erro;Erro;
172.23.73.14;2023-11-21 17:19:33.912165;Erro;Erro;
172.23.73.14;2023-11-21 17:19:40.059938;Erro;Erro;
172.23.73.14;2023-11-21 17:20:08.720221;Erro;Erro;
172.23.73.14;2023-11-21 17:20:14.883921;Erro;Erro;
172.23.73.14;2023-11-21 17:20:45.584281;Erro;Erro;
172.23.73.14;2023-11-21 17:20:49.703923;Erro;Erro;
172.23.73.14;2023-11-21 17:21:20.411934;Erro;Erro;
172.23.73.14;2023-11-21 17:21:24.511917;Erro;Erro;
172.23.73.14;2023-11-21 17:21:55.239740;Erro;Erro;
172.23.73.14;2023-11-21 17:22:01.360278;Erro;Erro;
172.23.73.14;2023-11-21 17:22:30.047903;Erro;Erro;
172.23.73.14;2023-11-21 17:22:36.191908;Erro;Erro;
172.23.73.14;2023-11-21 17:23:04.856154;Erro;Erro;
172.23.73.14;2023-11-21 17:23:10.992286;Erro;Erro;
172.23.73.14;2023-11-21 17:23:39.672169;Erro;Erro;
172.23.73.14;2023-11-21 17:23:45.819934;Erro;Erro;
172.23.73.14;2023-11-21 17:24:14.491942;Erro;Erro;
172.23.73.14;2023-11-21 17:24:20.625898;Erro;Erro;
172.23.73.14;2023-11-21 17:24:49.319920;Erro;Erro;
172.23.73.14;2023-11-21 17:24:55.451929;Erro;Erro;
172.23.73.14;2023-11-21 17:25:24.135928;Erro;Erro;
172.23.73.14;2023-11-21 17:25:30.275918;Erro;Erro;
172.23.73.14;2023-11-21 17:26:00.980175;Erro;Erro;
172.23.73.14;2023-11-21 17:26:07.120282;Erro;Erro;
172.23.73.14;2023-11-21 17:26:35.800158;Erro;Erro;
172.23.73.14;2023-11-21 17:26:41.951896;Erro;Erro;
172.23.73.14;2023-11-21 17:27:10.619971;Erro;Erro;
172.23.73.14;2023-11-21 17:27:16.767890;Erro;Erro;
172.23.73.14;2023-11-21 17:27:45.432113;Erro;Erro;
172.23.73.14;2023-11-21 17:27:51.604023;Erro;Erro;
172.23.73.14;2023-11-21 17:28:20.251958;Erro;Erro;
172.23.73.14;2023-11-21 17:28:26.388167;Erro;Erro;
172.23.73.14;2023-11-21 17:28:57.108173;Erro;Erro;
172.23.73.14;2023-11-21 17:29:01.204168;Erro;Erro;
172.23.73.14;2023-11-21 17:29:31.920216;Erro;Erro;
172.23.73.14;2023-11-21 17:29:38.064332;Erro;Erro;
172.23.73.14;2023-11-21 17:30:06.740163;Erro;Erro;
172.23.73.14;2023-11-21 17:30:12.891936;Erro;Erro;
172.23.73.14;2023-11-21 17:30:41.552218;Erro;Erro;
172.23.73.14;2023-11-21 17:30:47.696290;Erro;Erro;
172.23.73.14;2023-11-21 17:31:16.376183;Erro;Erro;
172.23.73.14;2023-11-21 17:31:22.523940;Erro;Erro;
172.23.73.14;2023-11-21 17:31:51.195919;Erro;Erro;
172.23.73.14;2023-11-21 17:31:57.351918;Erro;Erro;
172.23.73.14;2023-11-21 17:32:26.004164;Erro;Erro;
172.23.73.14;2023-11-21 17:32:32.167912;Erro;Erro;
172.23.73.14;2023-11-21 17:33:02.868101;Erro;Erro;
172.23.73.14;2023-11-21 17:33:06.971953;Erro;Erro;
172.23.73.14;2023-11-21 17:33:37.680214;Erro;Erro;
172.23.73.14;2023-11-21 17:33:43.835935;Erro;Erro;
172.23.73.14;2023-11-21 17:34:12.515902;Erro;Erro;
172.23.73.14;2023-11-21 17:34:18.651928;Erro;Erro;
172.23.73.14;2023-11-21 17:34:47.335959;Erro;Erro;
172.23.73.14;2023-11-21 17:34:53.467931;Erro;Erro;
172.23.73.14;2023-11-21 17:35:22.143906;Erro;Erro;
172.23.73.14;2023-11-21 17:35:28.272279;Erro;Erro;
172.23.73.14;2023-11-21 17:35:56.959951;Erro;Erro;
172.23.73.14;2023-11-21 17:36:03.092168;Erro;Erro;
172.23.73.14;2023-11-21 17:36:31.760248;Erro;Erro;
172.23.73.14;2023-11-21 17:36:37.915926;Erro;Erro;
172.23.73.14;2023-11-21 17:37:06.587950;Erro;Erro;
172.23.73.14;2023-11-21 17:37:12.739927;Erro;Erro;
172.23.73.14;2023-11-21 17:37:41.403938;Erro;Erro;
172.23.73.14;2023-11-21 17:37:47.547936;Erro;Erro;
172.23.73.14;2023-11-21 17:38:18.264159;Erro;Erro;
172.23.73.14;2023-11-21 17:38:22.367904;Erro;Erro;
172.23.73.14;2023-11-21 17:38:53.095935;Erro;Erro;
172.23.73.14;2023-11-21 17:38:59.220161;Erro;Erro;
172.23.73.14;2023-11-21 17:39:27.903905;Erro;Erro;
172.23.73.14;2023-11-21 17:39:34.047902;Erro;Erro;
172.23.73.14;2023-11-21 17:40:02.708142;Erro;Erro;
172.23.73.14;2023-11-21 17:40:08.863906;Erro;Erro;
172.23.73.14;2023-11-21 17:40:37.528172;Erro;Erro;
172.23.73.14;2023-11-21 17:40:43.691812;Erro;Erro;
172.23.73.14;2023-11-21 17:41:12.344164;Erro;Erro;
172.23.73.14;2023-11-21 17:41:18.503919;Erro;Erro;
172.23.73.14;2023-11-21 17:41:47.163957;Erro;Erro;
172.23.73.14;2023-11-21 17:41:53.311935;Erro;Erro;
172.23.73.14;2023-11-21 17:42:21.976169;Erro;Erro;
172.23.73.14;2023-11-21 17:42:28.123941;Erro;Erro;
172.23.73.14;2023-11-21 17:42:56.807920;Erro;Erro;
172.23.73.14;2023-11-21 17:43:02.955968;Erro;Erro;
172.23.73.14;2023-11-21 17:43:33.663906;Erro;Erro;
172.23.73.14;2023-11-21 17:43:37.755952;Erro;Erro;
172.23.73.14;2023-11-21 17:44:08.464205;Erro;Erro;
172.23.73.14;2023-11-21 17:44:12.596860;Erro;Erro;
172.23.73.14;2023-11-21 17:44:43.280214;Erro;Erro;
172.23.73.14;2023-11-21 17:44:49.435892;Erro;Erro;
172.23.73.14;2023-11-21 17:45:18.096224;Erro;Erro;
172.23.73.14;2023-11-21 17:45:24.251933;Erro;Erro;
172.23.73.14;2023-11-21 17:45:52.927930;Erro;Erro;
172.23.73.14;2023-11-21 17:45:59.056272;Erro;Erro;
172.23.73.14;2023-11-21 17:46:27.732166;Erro;Erro;
172.23.73.14;2023-11-21 17:46:33.903937;Erro;Erro;
172.23.73.14;2023-11-21 17:47:02.559937;Erro;Erro;
172.23.73.14;2023-11-21 17:47:08.707916;Erro;Erro;
172.23.73.14;2023-11-21 17:47:39.408214;Erro;Erro;
172.23.73.14;2023-11-21 17:47:43.515950;Erro;Erro;
172.23.73.14;2023-11-21 17:48:14.228216;Erro;Erro;
172.23.73.14;2023-11-21 17:48:18.343922;Erro;Erro;
172.23.73.14;2023-11-21 17:48:49.048164;Erro;Erro;
172.23.73.14;2023-11-21 17:48:55.192163;Erro;Erro;
172.23.73.14;2023-11-21 17:49:23.871902;Erro;Erro;
172.23.73.14;2023-11-21 17:49:30.008158;Erro;Erro;
172.23.73.14;2023-11-21 17:49:58.691922;Erro;Erro;
172.23.73.14;2023-11-21 17:50:04.820168;Erro;Erro;
172.23.73.14;2023-11-21 17:50:33.499941;Erro;Erro;
172.23.73.14;2023-11-21 17:50:39.647902;Erro;Erro;
172.23.73.14;2023-11-21 17:51:08.315913;Erro;Erro;
172.23.73.14;2023-11-21 17:51:14.448254;Erro;Erro;
172.23.73.14;2023-11-21 17:51:45.172180;Erro;Erro;
172.23.73.14;2023-11-21 17:51:49.275943;Erro;Erro;
172.23.73.14;2023-11-21 17:52:19.984434;Erro;Erro;
172.23.73.14;2023-11-21 17:52:24.099949;Erro;Erro;
172.23.73.14;2023-11-21 17:52:54.804180;Erro;Erro;
172.23.73.14;2023-11-21 17:52:58.927950;Erro;Erro;
172.23.73.14;2023-11-21 17:53:29.616235;Erro;Erro;
172.23.73.14;2023-11-21 17:53:35.771943;Erro;Erro;
172.23.73.14;2023-11-21 17:54:04.443946;Erro;Erro;
172.23.73.14;2023-11-21 17:54:10.583999;Erro;Erro;
172.23.73.14;2023-11-21 17:54:39.259947;Erro;Erro;
172.23.73.14;2023-11-21 17:54:45.392267;Erro;Erro;
172.23.73.14;2023-11-21 17:55:14.072162;Erro;Erro;
172.23.73.14;2023-11-21 17:55:20.227927;Erro;Erro;
172.23.73.14;2023-11-21 17:55:48.899942;Erro;Erro;
172.23.73.14;2023-11-21 17:55:55.039906;Erro;Erro;
172.23.73.14;2023-11-21 17:56:23.707929;Erro;Erro;
172.23.73.14;2023-11-21 17:56:29.859911;Erro;Erro;
172.23.73.14;2023-11-21 17:57:00.568164;Erro;Erro;
172.23.73.14;2023-11-21 17:57:04.692020;Erro;Erro;
172.23.73.14;2023-11-21 17:57:35.376215;Erro;Erro;
172.23.73.14;2023-11-21 17:57:39.487898;Erro;Erro;
172.23.73.14;2023-11-21 17:58:10.192195;Erro;Erro;
172.23.73.14;2023-11-21 17:58:14.311922;Erro;Erro;
172.23.73.14;2023-11-21 17:58:45.023897;Erro;Erro;
172.23.73.14;2023-11-21 17:58:51.156173;Erro;Erro;
172.23.73.14;2023-11-21 17:59:19.839882;Erro;Erro;
172.23.73.14;2023-11-21 17:59:25.979932;Erro;Erro;
172.23.73.14;2023-11-21 17:59:54.655903;Erro;Erro;
172.23.73.14;2023-11-21 18:00:00.803937;Erro;Erro;
172.23.73.14;2023-11-21 18:00:29.467944;Erro;Erro;
172.23.73.14;2023-11-21 18:00:35.604170;Erro;Erro;
172.23.73.14;2023-11-21 18:01:04.283945;Erro;Erro;
172.23.73.14;2023-11-21 18:01:10.424162;Erro;Erro;
172.23.73.14;2023-11-21 18:01:39.092170;Erro;Erro;
172.23.73.14;2023-11-21 18:01:45.236169;Erro;Erro;
172.23.73.14;2023-11-21 18:02:13.923871;Erro;Erro;
172.23.73.14;2023-11-21 18:02:20.063904;Erro;Erro;
172.23.73.14;2023-11-21 18:02:48.739939;Erro;Erro;
172.23.73.14;2023-11-21 18:02:54.875935;Erro;Erro;
172.23.73.14;2023-11-21 18:03:23.540164;Erro;Erro;
172.23.73.14;2023-11-21 18:03:29.699906;Erro;Erro;
172.23.73.14;2023-11-21 18:03:58.360165;Erro;Erro;
172.23.73.14;2023-11-21 18:04:04.519918;Erro;Erro;
172.23.73.14;2023-11-21 18:04:33.183904;Erro;Erro;
172.23.73.14;2023-11-21 18:04:39.320160;Erro;Erro;
172.23.73.14;2023-11-21 18:05:07.999881;Erro;Erro;
172.23.73.14;2023-11-21 18:05:14.139938;Erro;Erro;
172.23.73.14;2023-11-21 18:05:44.856162;Erro;Erro;
172.23.73.14;2023-11-21 18:05:48.983892;Erro;Erro;
172.23.73.14;2023-11-21 18:06:19.664924;Erro;Erro;
172.23.73.14;2023-11-21 18:06:23.764174;Erro;Erro;
172.23.73.14;2023-11-21 18:06:54.480214;Erro;Erro;
172.23.73.14;2023-11-21 18:06:58.595906;Erro;Erro;
172.23.73.14;2023-11-21 18:07:29.311904;Erro;Erro;
172.23.73.14;2023-11-21 18:07:35.444160;Erro;Erro;
172.23.73.14;2023-11-21 18:08:04.116167;Erro;Erro;
172.23.73.14;2023-11-21 18:08:10.256320;Erro;Erro;
172.23.73.14;2023-11-21 18:08:38.939942;Erro;Erro;
172.23.73.14;2023-11-21 18:08:45.095905;Erro;Erro;
172.23.73.14;2023-11-21 18:09:13.748158;Erro;Erro;
172.23.73.14;2023-11-21 18:09:19.888322;Erro;Erro;
172.23.73.14;2023-11-21 18:09:48.583904;Erro;Erro;
172.23.73.14;2023-11-21 18:09:54.716021;Erro;Erro;
172.23.73.14;2023-11-21 18:10:23.391903;Erro;Erro;
172.23.73.14;2023-11-21 18:10:29.524172;Erro;Erro;
172.23.73.14;2023-11-21 18:10:58.207904;Erro;Erro;
172.23.73.14;2023-11-21 18:11:04.340171;Erro;Erro;
172.23.73.14;2023-11-21 18:11:33.019941;Erro;Erro;
172.23.73.14;2023-11-21 18:11:39.167901;Erro;Erro;
172.23.73.14;2023-11-21 18:12:07.839883;Erro;Erro;
172.23.73.14;2023-11-21 18:12:13.991871;Erro;Erro;
172.23.73.14;2023-11-21 18:12:42.648165;Erro;Erro;
172.23.73.14;2023-11-21 18:12:48.807902;Erro;Erro;
172.23.73.14;2023-11-21 18:13:17.479907;Erro;Erro;
172.23.73.14;2023-11-21 18:13:23.619901;Erro;Erro;
172.23.73.14;2023-11-21 18:13:54.328169;Erro;Erro;
172.23.73.14;2023-11-21 18:13:58.435907;Erro;Erro;
172.23.73.14;2023-11-21 18:14:27.099937;Erro;Erro;
172.23.73.14;2023-11-21 18:14:33.247908;Erro;Erro;
172.23.73.14;2023-11-21 18:15:01.923898;Erro;Erro;
172.23.73.14;2023-11-21 18:15:08.059941;Erro;Erro;
172.23.73.14;2023-11-21 18:15:36.767930;Erro;Erro;
172.23.73.14;2023-11-21 18:15:42.899923;Erro;Erro;
172.23.73.14;2023-11-21 18:16:13.588170;Erro;Erro;
172.23.73.14;2023-11-21 18:16:17.711909;Erro;Erro;
172.23.73.14;2023-11-21 18:16:48.404171;Erro;Erro;
172.23.73.14;2023-11-21 18:16:52.547914;Erro;Erro;
172.23.73.14;2023-11-21 18:17:23.231891;Erro;Erro;
172.23.73.14;2023-11-21 18:17:29.364173;Erro;Erro;
172.23.73.14;2023-11-21 18:17:58.040158;Erro;Erro;
172.23.73.14;2023-11-21 18:18:04.180168;Erro;Erro;
172.23.73.14;2023-11-21 18:18:32.863895;Erro;Erro;
172.23.73.14;2023-11-21 18:18:39.000148;Erro;Erro;
172.23.73.14;2023-11-21 18:19:07.675939;Erro;Erro;
172.23.73.14;2023-11-21 18:19:13.835999;Erro;Erro;
172.23.73.14;2023-11-21 18:19:42.511908;Erro;Erro;
172.23.73.14;2023-11-21 18:19:48.639902;Erro;Erro;
172.23.73.14;2023-11-21 18:20:17.311908;Erro;Erro;
172.23.73.14;2023-11-21 18:20:23.444193;Erro;Erro;
172.23.73.14;2023-11-21 18:20:52.116170;Erro;Erro;
172.23.73.14;2023-11-21 18:20:58.271895;Erro;Erro;
172.23.73.14;2023-11-21 18:21:26.963942;Erro;Erro;
172.23.73.14;2023-11-21 18:21:33.072302;Erro;Erro;
172.23.73.14;2023-11-21 18:22:01.763927;Erro;Erro;
172.23.73.14;2023-11-21 18:22:07.915959;Erro;Erro;
172.23.73.14;2023-11-21 18:22:36.575901;Erro;Erro;
172.23.73.14;2023-11-21 18:22:42.715922;Erro;Erro;
172.23.73.14;2023-11-21 18:23:11.395907;Erro;Erro;
172.23.73.14;2023-11-21 18:23:17.547900;Erro;Erro;
172.23.73.14;2023-11-21 18:23:46.203938;Erro;Erro;
172.23.73.14;2023-11-21 18:23:52.340173;Erro;Erro;
172.23.73.14;2023-11-21 18:24:21.031928;Erro;Erro;
172.23.73.14;2023-11-21 18:24:27.195959;Erro;Erro;
172.23.73.14;2023-11-21 18:24:57.883935;Erro;Erro;
172.23.73.14;2023-11-21 18:25:01.983892;Erro;Erro;
172.23.73.14;2023-11-21 18:25:32.688227;Erro;Erro;
172.23.73.14;2023-11-21 18:25:36.803905;Erro;Erro;
172.23.73.14;2023-11-21 18:26:07.504230;Erro;Erro;
172.23.73.14;2023-11-21 18:26:11.615908;Erro;Erro;
172.23.73.14;2023-11-21 18:26:42.324174;Erro;Erro;
172.23.73.14;2023-11-21 18:26:46.435909;Erro;Erro;
172.23.73.14;2023-11-21 18:27:17.136230;Erro;Erro;
172.23.73.14;2023-11-21 18:27:23.288160;Erro;Erro;
172.23.73.14;2023-11-21 18:27:51.952227;Erro;Erro;
172.23.73.14;2023-11-21 18:27:56.075947;Erro;Erro;
172.23.73.14;2023-11-21 18:28:26.799893;Erro;Erro;
172.23.73.14;2023-11-21 18:28:32.912282;Erro;Erro;
172.23.73.14;2023-11-21 18:29:01.584227;Erro;Erro;
172.23.73.14;2023-11-21 18:29:07.736168;Erro;Erro;
172.23.73.14;2023-11-21 18:29:36.408162;Erro;Erro;
172.23.73.14;2023-11-21 18:29:40.523898;Erro;Erro;
172.23.73.14;2023-11-21 18:30:11.227936;Erro;Erro;
172.23.73.14;2023-11-21 18:30:17.368231;Erro;Erro;
172.23.73.14;2023-11-21 18:30:46.067910;Erro;Erro;
172.23.73.14;2023-11-21 18:30:52.196002;Erro;Erro;
172.23.73.14;2023-11-21 18:31:20.863905;Erro;Erro;
172.23.73.14;2023-11-21 18:31:27.027904;Erro;Erro;
172.23.73.14;2023-11-21 18:31:55.672163;Erro;Erro;
172.23.73.14;2023-11-21 18:32:01.823898;Erro;Erro;
172.23.73.14;2023-11-21 18:32:30.482436;Erro;Erro;
172.23.73.14;2023-11-21 18:32:36.639907;Erro;Erro;
172.23.73.14;2023-11-21 18:33:05.311917;Erro;Erro;
172.23.73.14;2023-11-21 18:33:11.455888;Erro;Erro;
172.23.73.14;2023-11-21 18:33:42.168166;Erro;Erro;
172.23.73.14;2023-11-21 18:33:46.279914;Erro;Erro;
172.23.73.14;2023-11-21 18:34:16.984165;Erro;Erro;
172.23.73.14;2023-11-21 18:34:21.087906;Erro;Erro;
172.23.73.14;2023-11-21 18:34:51.803979;Erro;Erro;
172.23.73.14;2023-11-21 18:34:57.951936;Erro;Erro;
172.23.73.14;2023-11-21 18:35:26.608255;Erro;Erro;
172.23.73.14;2023-11-21 18:35:32.752334;Erro;Erro;
172.23.73.14;2023-11-21 18:36:01.424207;Erro;Erro;
172.23.73.14;2023-11-21 18:36:07.583897;Erro;Erro;
172.23.73.14;2023-11-21 18:36:36.248174;Erro;Erro;
172.23.73.14;2023-11-21 18:36:42.384273;Erro;Erro;
172.23.73.14;2023-11-21 18:37:11.079922;Erro;Erro;
172.23.73.14;2023-11-21 18:37:17.211948;Erro;Erro;
172.23.73.14;2023-11-21 18:37:45.883902;Erro;Erro;
172.23.73.14;2023-11-21 18:37:52.035946;Erro;Erro;
172.23.73.14;2023-11-21 18:38:20.696164;Erro;Erro;
172.23.73.14;2023-11-21 18:38:26.859925;Erro;Erro;
172.23.73.14;2023-11-21 18:38:57.552219;Erro;Erro;
172.23.73.14;2023-11-21 18:39:03.696271;Erro;Erro;
172.23.73.14;2023-11-21 18:39:32.379948;Erro;Erro;
172.23.73.14;2023-11-21 18:39:38.527996;Erro;Erro;
172.23.73.14;2023-11-21 18:40:07.195936;Erro;Erro;
172.23.73.14;2023-11-21 18:40:13.343903;Erro;Erro;
172.23.73.14;2023-11-21 18:40:42.015943;Erro;Erro;
172.23.73.14;2023-11-21 18:40:48.152172;Erro;Erro;
172.23.73.14;2023-11-21 18:41:16.827977;Erro;Erro;
172.23.73.14;2023-11-21 18:41:22.964197;Erro;Erro;
172.23.73.14;2023-11-21 18:41:51.643945;Erro;Erro;
172.23.73.14;2023-11-21 18:41:57.799929;Erro;Erro;
172.23.73.14;2023-11-21 18:42:28.496211;Erro;Erro;
172.23.73.14;2023-11-21 18:42:32.615940;Erro;Erro;
172.23.73.14;2023-11-21 18:43:03.312199;Erro;Erro;
172.23.73.14;2023-11-21 18:43:09.456256;Erro;Erro;
172.23.73.14;2023-11-21 18:43:38.132161;Erro;Erro;
172.23.73.14;2023-11-21 18:43:44.272255;Erro;Erro;
172.23.73.14;2023-11-21 18:44:12.944227;Erro;Erro;
172.23.73.14;2023-11-21 18:44:19.103900;Erro;Erro;
172.23.73.14;2023-11-21 18:44:47.761712;Erro;Erro;
172.23.73.14;2023-11-21 18:44:53.912161;Erro;Erro;
172.23.73.14;2023-11-21 18:45:22.591909;Erro;Erro;
172.23.73.14;2023-11-21 18:45:28.739961;Erro;Erro;
172.23.73.14;2023-11-21 18:45:59.440381;Erro;Erro;
172.23.73.14;2023-11-21 18:46:03.547996;Erro;Erro;
172.23.73.14;2023-11-21 18:46:34.256215;Erro;Erro;
172.23.73.14;2023-11-21 18:46:40.408161;Erro;Erro;
172.23.73.14;2023-11-21 18:47:09.072203;Erro;Erro;
172.23.73.14;2023-11-21 18:47:15.227936;Erro;Erro;
172.23.73.14;2023-11-21 18:47:43.896200;Erro;Erro;
172.23.73.14;2023-11-21 18:47:50.043935;Erro;Erro;
172.23.73.14;2023-11-21 18:48:18.719914;Erro;Erro;
172.23.73.14;2023-11-21 18:48:24.848245;Erro;Erro;
172.23.73.14;2023-11-21 18:48:55.572174;Erro;Erro;
172.23.73.14;2023-11-21 18:48:59.679904;Erro;Erro;
172.23.73.14;2023-11-21 18:49:30.384208;Erro;Erro;
172.23.73.14;2023-11-21 18:49:36.528278;Erro;Erro;
172.23.73.14;2023-11-21 18:50:05.208096;Erro;Erro;
172.23.73.14;2023-11-21 18:50:11.344259;Erro;Erro;
172.23.73.14;2023-11-21 18:50:40.040073;Erro;Erro;
172.23.73.14;2023-11-21 18:50:46.168140;Erro;Erro;
172.23.73.14;2023-11-21 18:51:14.836200;Erro;Erro;
172.23.73.14;2023-11-21 18:51:20.987951;Erro;Erro;
172.23.73.14;2023-11-21 18:51:51.715906;Erro;Erro;
172.23.73.14;2023-11-21 18:51:55.803938;Erro;Erro;
172.23.73.14;2023-11-21 18:52:26.516177;Erro;Erro;
172.23.73.14;2023-11-21 18:52:30.623930;Erro;Erro;
172.23.73.14;2023-11-21 18:53:01.328207;Erro;Erro;
172.23.73.14;2023-11-21 18:53:07.472277;Erro;Erro;
172.23.73.14;2023-11-21 18:53:36.163914;Erro;Erro;
172.23.73.14;2023-11-21 18:53:42.292183;Erro;Erro;
172.23.73.14;2023-11-21 18:54:10.964156;Erro;Erro;
172.23.73.14;2023-11-21 18:54:17.115958;Erro;Erro;
172.23.73.14;2023-11-21 18:54:45.784201;Erro;Erro;
172.23.73.14;2023-11-21 18:54:51.920326;Erro;Erro;
172.23.73.14;2023-11-21 18:55:20.592229;Erro;Erro;
172.23.73.14;2023-11-21 18:55:26.747995;Erro;Erro;
172.23.73.14;2023-11-21 18:55:57.460180;Erro;Erro;
172.23.73.14;2023-11-21 18:56:01.563966;Erro;Erro;
172.23.73.14;2023-11-21 18:56:32.272213;Erro;Erro;
172.23.73.14;2023-11-21 18:56:36.391929;Erro;Erro;
172.23.73.14;2023-11-21 18:57:07.096198;Erro;Erro;
172.23.73.14;2023-11-21 18:57:13.240160;Erro;Erro;
172.23.73.14;2023-11-21 18:57:41.904210;Erro;Erro;
172.23.73.14;2023-11-21 18:57:48.048268;Erro;Erro;
172.23.73.14;2023-11-21 18:58:16.720264;Erro;Erro;
172.23.73.14;2023-11-21 18:58:22.879920;Erro;Erro;
172.23.73.14;2023-11-21 18:58:51.536224;Erro;Erro;
172.23.73.14;2023-11-21 18:58:57.703897;Erro;Erro;
172.23.73.14;2023-11-21 18:59:28.400340;Erro;Erro;
172.23.73.14;2023-11-21 18:59:32.504154;Erro;Erro;
172.23.73.14;2023-11-21 19:00:03.216209;Erro;Erro;
172.23.73.14;2023-11-21 19:00:09.371938;Erro;Erro;
172.23.73.14;2023-11-21 19:00:38.043934;Erro;Erro;
172.23.73.14;2023-11-21 19:00:44.180162;Erro;Erro;
172.23.73.14;2023-11-21 19:01:12.859929;Erro;Erro;
172.23.73.14;2023-11-21 19:01:19.003942;Erro;Erro;
172.23.73.14;2023-11-21 19:01:47.664218;Erro;Erro;
172.23.73.14;2023-11-21 19:01:53.808267;Erro;Erro;
172.23.73.14;2023-11-21 19:02:24.528213;Erro;Erro;
172.23.73.14;2023-11-21 19:02:28.643957;Erro;Erro;
172.23.73.14;2023-11-21 19:02:59.344281;Erro;Erro;
172.23.73.14;2023-11-21 19:03:03.456003;Erro;Erro;
172.23.73.14;2023-11-21 19:03:34.160213;Erro;Erro;
172.23.73.14;2023-11-21 19:03:40.308177;Erro;Erro;
172.23.73.14;2023-11-21 19:04:08.995914;Erro;Erro;
172.23.73.14;2023-11-21 19:04:15.120255;Erro;Erro;
172.23.73.14;2023-11-21 19:04:43.807901;Erro;Erro;
172.23.73.14;2023-11-21 19:04:49.947987;Erro;Erro;
172.23.73.14;2023-11-21 19:05:18.619943;Erro;Erro;
172.23.73.14;2023-11-21 19:05:24.767901;Erro;Erro;
172.23.73.14;2023-11-21 19:05:53.432194;Erro;Erro;
172.23.73.14;2023-11-21 19:05:59.591936;Erro;Erro;
172.23.73.14;2023-11-21 19:06:28.255910;Erro;Erro;
172.23.73.14;2023-11-21 19:06:34.384264;Erro;Erro;
172.23.73.14;2023-11-21 19:07:05.108173;Erro;Erro;
172.23.73.14;2023-11-21 19:07:09.208159;Erro;Erro;
172.23.73.14;2023-11-21 19:07:39.920209;Erro;Erro;
172.23.73.14;2023-11-21 19:07:46.068283;Erro;Erro;
172.23.73.14;2023-11-21 19:08:14.744166;Erro;Erro;
172.23.73.14;2023-11-21 19:08:20.888165;Erro;Erro;
172.23.73.14;2023-11-21 19:08:49.560146;Erro;Erro;
172.23.73.14;2023-11-21 19:08:55.704159;Erro;Erro;
172.23.73.14;2023-11-21 19:09:24.383915;Erro;Erro;
172.23.73.14;2023-11-21 19:09:30.516236;Erro;Erro;
172.23.73.14;2023-11-21 19:09:59.199923;Erro;Erro;
172.23.73.14;2023-11-21 19:10:05.348010;Erro;Erro;
172.23.73.14;2023-11-21 19:10:36.048208;Erro;Erro;
172.23.73.14;2023-11-21 19:10:40.167928;Erro;Erro;
172.23.73.14;2023-11-21 19:11:10.868186;Erro;Erro;
172.23.73.14;2023-11-21 19:11:17.012168;Erro;Erro;
172.23.73.14;2023-11-21 19:11:45.688185;Erro;Erro;
172.23.73.14;2023-11-21 19:11:51.843821;Erro;Erro;
172.23.73.14;2023-11-21 19:12:20.504182;Erro;Erro;
172.23.73.14;2023-11-21 19:12:26.651935;Erro;Erro;
172.23.73.14;2023-11-21 19:12:55.327906;Erro;Erro;
172.23.73.14;2023-11-21 19:13:01.464167;Erro;Erro;
172.23.73.14;2023-11-21 19:13:32.176230;Erro;Erro;
172.23.73.14;2023-11-21 19:13:36.276173;Erro;Erro;
172.23.73.14;2023-11-21 19:14:07.000162;Erro;Erro;
