172.23.73.154;2023-08-30 11:26:20.021430;Erro;Erro;
172.23.73.154;2023-11-22 08:12:31.064672;-20.469459314;-43.923618948
172.23.73.154;2023-11-22 08:12:36.788536;-20.469631556;-43.923611654
172.23.73.154;2023-11-22 08:13:06.287872;-20.470525562;-43.923686275
172.23.73.154;2023-11-22 08:13:11.704727;-20.470691915;-43.923701566
172.23.73.154;2023-11-22 08:13:41.192757;-20.471587102;-43.923781293
172.23.73.154;2023-11-22 08:13:46.693058;-20.471770065;-43.923810835
172.23.73.154;2023-11-22 08:14:16.198783;-20.472963652;-43.923787334
172.23.73.154;2023-11-22 08:14:22.573112;-20.473204249;-43.923696096
172.23.73.154;2023-11-22 08:14:51.374248;-20.474282273;-43.923175755
172.23.73.154;2023-11-22 08:14:57.008713;-20.474474650;-43.923045751
172.23.73.154;2023-11-22 08:15:26.241234;-20.475289690;-43.922008847
172.23.73.154;2023-11-22 08:15:32.564693;-20.475348732;-43.921648271
172.23.73.154;2023-11-22 08:16:01.634253;-20.474967131;-43.920126334
172.23.73.154;2023-11-22 08:16:07.329904;-20.475197889;-43.919953117
172.23.73.154;2023-11-22 08:16:37.049244;-20.474958580;-43.919416204
172.23.73.154;2023-11-22 08:16:42.818584;-20.475041335;-43.919265843
172.23.73.154;2023-11-22 08:17:11.855208;-20.475335208;-43.918495246
172.23.73.154;2023-11-22 08:17:17.471624;-20.475461645;-43.918405768
172.23.73.154;2023-11-22 08:17:46.566492;-20.475625636;-43.918475177
172.23.73.154;2023-11-22 08:17:52.699732;-20.475670942;-43.918351397
172.23.73.154;2023-11-22 08:18:21.697037;-20.475716981;-43.918301711
172.23.73.154;2023-11-22 08:18:27.430759;-20.475717507;-43.918302102
172.23.73.154;2023-11-22 08:18:56.772263;-20.475693688;-43.918316451
172.23.73.154;2023-11-22 08:19:02.283647;-20.475682264;-43.918326577
172.23.73.154;2023-11-22 08:19:31.912828;-20.475620936;-43.918365248
172.23.73.154;2023-11-22 08:19:37.640099;-20.475488337;-43.918432059
172.23.73.154;2023-11-22 08:20:07.380501;-20.475021400;-43.919304535
172.23.73.154;2023-11-22 08:20:13.409656;-20.474928442;-43.919529606
172.23.73.154;2023-11-22 08:20:42.532242;-20.474940711;-43.920812563
172.23.73.154;2023-11-22 08:20:48.418344;-20.475130023;-43.921218533
172.23.73.154;2023-11-22 08:21:17.560142;-20.473862089;-43.923294531
172.23.73.154;2023-11-22 08:21:23.220877;-20.473378284;-43.923499937
172.23.73.154;2023-11-22 08:21:54.321116;-20.470990718;-43.923635263
172.23.73.154;2023-11-22 08:21:58.981208;-20.470629213;-43.923602109
172.23.73.154;2023-11-22 08:22:28.185545;-20.469656826;-43.923522005
172.23.73.154;2023-11-22 08:22:34.516753;-20.469517029;-43.923515986
172.23.73.154;2023-11-22 08:23:03.209190;-20.468836589;-43.923507106
172.23.73.154;2023-11-22 08:23:08.489329;-20.468693205;-43.923503673
172.23.73.154;2023-11-22 08:23:38.506386;-20.467911248;-43.923479645
172.23.73.154;2023-11-22 08:23:44.062872;-20.467754921;-43.923470230
172.23.73.154;2023-11-22 08:24:13.444962;-20.466472506;-43.923876516
172.23.73.154;2023-11-22 08:24:18.951742;-20.466402549;-43.924318128
172.23.73.154;2023-11-22 08:24:48.454577;-20.465312153;-43.926132589
172.23.73.154;2023-11-22 08:24:54.128246;-20.464866265;-43.926076179
172.23.73.154;2023-11-22 08:25:23.866788;-20.463158301;-43.925320952
172.23.73.154;2023-11-22 08:25:29.867832;-20.462749441;-43.925374396
172.23.73.154;2023-11-22 08:25:59.230191;-20.461363076;-43.924630790
172.23.73.154;2023-11-22 08:26:04.667597;-20.461458376;-43.924416955
172.23.73.154;2023-11-22 08:26:34.150131;-20.461846619;-43.923099835
172.23.73.154;2023-11-22 08:26:39.964877;-20.461841565;-43.923099945
172.23.73.154;2023-11-22 08:27:09.305757;-20.461840707;-43.923100387
172.23.73.154;2023-11-22 08:27:14.856295;-20.461840574;-43.923100482
172.23.73.154;2023-11-22 08:29:54.079895;Erro;Erro;
172.23.73.154;2023-11-22 08:30:00.227928;Erro;Erro;
172.23.73.154;2023-11-22 08:30:30.928255;Erro;Erro;
172.23.73.154;2023-11-22 08:30:35.032160;Erro;Erro;
172.23.73.154;2023-11-22 08:31:05.759728;Erro;Erro;
172.23.73.154;2023-11-22 08:31:11.892208;Erro;Erro;
172.23.73.154;2023-11-22 08:31:40.571938;Erro;Erro;
172.23.73.154;2023-11-22 08:31:46.704284;Erro;Erro;
172.23.73.154;2023-11-22 08:32:15.384169;Erro;Erro;
172.23.73.154;2023-11-22 08:32:21.531952;Erro;Erro;
172.23.73.154;2023-11-22 08:32:50.200160;Erro;Erro;
172.23.73.154;2023-11-22 08:32:56.359930;Erro;Erro;
172.23.73.154;2023-11-22 08:33:25.027940;Erro;Erro;
172.23.73.154;2023-11-22 08:33:31.167937;Erro;Erro;
172.23.73.154;2023-11-22 08:34:01.872249;Erro;Erro;
172.23.73.154;2023-11-22 08:34:05.987924;Erro;Erro;
172.23.73.154;2023-11-22 08:34:36.688219;Erro;Erro;
172.23.73.154;2023-11-22 08:34:42.836169;Erro;Erro;
172.23.73.154;2023-11-22 08:35:11.519918;Erro;Erro;
172.23.73.154;2023-11-22 08:35:17.648282;Erro;Erro;
172.23.73.154;2023-11-22 08:35:46.331790;Erro;Erro;
172.23.73.154;2023-11-22 08:35:52.464260;Erro;Erro;
172.23.73.154;2023-11-22 08:36:21.151909;Erro;Erro;
172.23.73.154;2023-11-22 08:36:27.307960;Erro;Erro;
172.23.73.154;2023-11-22 08:36:55.971934;Erro;Erro;
172.23.73.154;2023-11-22 08:37:02.135935;Erro;Erro;
172.23.73.154;2023-11-22 08:37:30.787938;Erro;Erro;
172.23.73.154;2023-11-22 08:37:36.935911;Erro;Erro;
172.23.73.154;2023-11-22 08:38:05.607922;Erro;Erro;
172.23.73.154;2023-11-22 08:38:11.747954;Erro;Erro;
172.23.73.154;2023-11-22 08:38:42.456163;Erro;Erro;
172.23.73.154;2023-11-22 08:38:48.591928;Erro;Erro;
172.23.73.154;2023-11-22 08:39:17.264251;Erro;Erro;
172.23.73.154;2023-11-22 08:39:23.407940;Erro;Erro;
172.23.73.154;2023-11-22 08:39:52.080238;Erro;Erro;
172.23.73.154;2023-11-22 08:39:58.224281;Erro;Erro;
172.23.73.154;2023-11-22 08:40:26.896223;Erro;Erro;
172.23.73.154;2023-11-22 08:40:33.041346;Erro;Erro;
172.23.73.154;2023-11-22 08:41:01.735958;Erro;Erro;
172.23.73.154;2023-11-22 08:41:07.856271;Erro;Erro;
172.23.73.154;2023-11-22 08:41:36.539931;Erro;Erro;
172.23.73.154;2023-11-22 08:41:42.676176;Erro;Erro;
172.23.73.154;2023-11-22 08:42:11.363927;Erro;Erro;
172.23.73.154;2023-11-22 08:42:17.488304;Erro;Erro;
172.23.73.154;2023-11-22 08:42:46.171941;Erro;Erro;
172.23.73.154;2023-11-22 08:42:52.308201;Erro;Erro;
172.23.73.154;2023-11-22 08:43:20.995951;Erro;Erro;
172.23.73.154;2023-11-22 08:43:27.143888;Erro;Erro;
172.23.73.154;2023-11-22 08:43:57.863831;Erro;Erro;
172.23.73.154;2023-11-22 08:44:03.984343;Erro;Erro;
172.23.73.154;2023-11-22 08:44:32.667985;Erro;Erro;
172.23.73.154;2023-11-22 08:44:38.807938;Erro;Erro;
172.23.73.154;2023-11-22 08:45:07.483936;Erro;Erro;
172.23.73.154;2023-11-22 08:45:13.627942;Erro;Erro;
172.23.73.154;2023-11-22 08:45:42.303901;Erro;Erro;
172.23.73.154;2023-11-22 08:45:48.459958;Erro;Erro;
172.23.73.154;2023-11-22 08:46:17.131960;Erro;Erro;
172.23.73.154;2023-11-22 08:46:23.279943;Erro;Erro;
172.23.73.154;2023-11-22 08:46:53.968234;Erro;Erro;
172.23.73.154;2023-11-22 08:46:58.079897;Erro;Erro;
172.23.73.154;2023-11-22 08:47:28.788159;Erro;Erro;
172.23.73.154;2023-11-22 08:47:34.928290;Erro;Erro;
172.23.73.154;2023-11-22 08:48:03.601155;Erro;Erro;
172.23.73.154;2023-11-22 08:48:09.744285;Erro;Erro;
172.23.73.154;2023-11-22 08:48:38.439912;Erro;Erro;
172.23.73.154;2023-11-22 08:48:44.568147;Erro;Erro;
172.23.73.154;2023-11-22 08:49:13.247908;Erro;Erro;
172.23.73.154;2023-11-22 08:49:19.387933;Erro;Erro;
172.23.73.154;2023-11-22 08:49:48.071901;Erro;Erro;
172.23.73.154;2023-11-22 08:49:54.196174;Erro;Erro;
172.23.73.154;2023-11-22 08:50:22.879893;Erro;Erro;
172.23.73.154;2023-11-22 08:50:29.027916;Erro;Erro;
172.23.73.154;2023-11-22 08:50:59.728206;Erro;Erro;
172.23.73.154;2023-11-22 08:51:03.839882;Erro;Erro;
172.23.73.154;2023-11-22 08:51:34.559762;Erro;Erro;
172.23.73.154;2023-11-22 08:51:40.696167;Erro;Erro;
172.23.73.154;2023-11-22 08:52:09.375897;Erro;Erro;
172.23.73.154;2023-11-22 08:52:15.504349;Erro;Erro;
172.23.73.154;2023-11-22 08:52:44.187932;Erro;Erro;
172.23.73.154;2023-11-22 08:52:50.335900;Erro;Erro;
172.23.73.154;2023-11-22 08:53:19.003941;Erro;Erro;
172.23.73.154;2023-11-22 08:53:25.144195;Erro;Erro;
172.23.73.154;2023-11-22 08:53:53.831923;Erro;Erro;
172.23.73.154;2023-11-22 08:53:59.967908;Erro;Erro;
172.23.73.154;2023-11-22 08:54:28.647908;Erro;Erro;
172.23.73.154;2023-11-22 08:54:34.787918;Erro;Erro;
172.23.73.154;2023-11-22 08:55:05.488210;Erro;Erro;
172.23.73.154;2023-11-22 08:55:11.632312;Erro;Erro;
172.23.73.154;2023-11-22 08:55:40.304205;Erro;Erro;
172.23.73.154;2023-11-22 08:55:46.448286;Erro;Erro;
172.23.73.154;2023-11-22 08:56:15.131942;Erro;Erro;
172.23.73.154;2023-11-22 08:56:21.264306;Erro;Erro;
172.23.73.154;2023-11-22 08:56:49.955921;Erro;Erro;
172.23.73.154;2023-11-22 08:56:56.080244;Erro;Erro;
172.23.73.154;2023-11-22 08:57:24.767905;Erro;Erro;
172.23.73.154;2023-11-22 08:57:30.907950;Erro;Erro;
172.23.73.154;2023-11-22 08:57:59.583899;Erro;Erro;
172.23.73.154;2023-11-22 08:58:05.731912;Erro;Erro;
172.23.73.154;2023-11-22 08:58:36.432232;Erro;Erro;
172.23.73.154;2023-11-22 08:58:40.551889;Erro;Erro;
172.23.73.154;2023-11-22 08:59:11.252098;Erro;Erro;
172.23.73.154;2023-11-22 08:59:17.396170;Erro;Erro;
172.23.73.154;2023-11-22 08:59:46.075934;Erro;Erro;
172.23.73.154;2023-11-22 08:59:52.219932;Erro;Erro;
172.23.73.154;2023-11-22 09:00:20.891938;Erro;Erro;
172.23.73.154;2023-11-22 09:00:27.043916;Erro;Erro;
172.23.73.154;2023-11-22 09:00:55.711831;Erro;Erro;
172.23.73.154;2023-11-22 09:01:01.855905;Erro;Erro;
172.23.73.154;2023-11-22 09:01:30.523929;Erro;Erro;
172.23.73.154;2023-11-22 09:01:36.679912;Erro;Erro;
172.23.73.154;2023-11-22 09:02:05.351919;Erro;Erro;
172.23.73.154;2023-11-22 09:02:11.507909;Erro;Erro;
172.23.73.154;2023-11-22 09:02:42.207934;Erro;Erro;
172.23.73.154;2023-11-22 09:02:46.311897;Erro;Erro;
172.23.73.154;2023-11-22 09:03:17.016167;Erro;Erro;
172.23.73.154;2023-11-22 09:03:23.160164;Erro;Erro;
172.23.73.154;2023-11-22 09:03:51.832163;Erro;Erro;
172.23.73.154;2023-11-22 09:03:57.968301;Erro;Erro;
172.23.73.154;2023-11-22 09:04:23.087599;0.000000000;0.000000000
172.23.73.154;2023-11-22 09:04:24.989657;0.000000000;0.000000000
172.23.73.154;2023-11-22 09:04:26.655893;Erro;Erro;
172.23.73.154;2023-11-22 09:04:30.790364;0.000000000;0.000000000
172.23.73.154;2023-11-22 09:04:32.788179;Erro;Erro;
172.23.73.154;2023-11-22 09:04:36.936119;0.000000000;0.000000000
172.23.73.154;2023-11-22 09:04:37.233958;0.000000000;0.000000000
172.23.73.154;2023-11-22 09:04:43.019618;-20.461839835;-43.923110811
172.23.73.154;2023-11-22 09:05:01.475941;Erro;Erro;
172.23.73.154;2023-11-22 09:05:07.600265;Erro;Erro;
172.23.73.154;2023-11-22 09:05:12.460449;-20.461841490;-43.923106435
172.23.73.154;2023-11-22 09:05:18.171444;-20.461841297;-43.923106279
172.23.73.154;2023-11-22 09:05:47.816741;-20.461793770;-43.923085680
172.23.73.154;2023-11-22 09:05:53.245309;-20.461697078;-43.923071480
172.23.73.154;2023-11-22 09:06:26.878824;-20.461355398;-43.923871552
172.23.73.154;2023-11-22 09:06:35.971310;-20.461280285;-43.924159573
172.23.73.154;2023-11-22 09:06:57.482117;-20.461231288;-43.924699912
172.23.73.154;2023-11-22 09:07:03.435203;-20.461231404;-43.924701756
172.23.73.154;2023-11-22 09:07:32.856636;-20.460550217;-43.924702549
172.23.73.154;2023-11-22 09:07:38.234619;-20.460275506;-43.924703583
172.23.73.154;2023-11-22 09:08:13.171091;-20.458033829;-43.923948056
172.23.73.154;2023-11-22 09:08:14.193260;-20.458011083;-43.923930251
172.23.73.154;2023-11-22 09:08:42.789996;-20.456551242;-43.922538882
172.23.73.154;2023-11-22 09:09:09.300084;-20.456034294;-43.921836501
172.23.73.154;2023-11-22 09:09:17.294667;-20.454725082;-43.920730111
172.23.73.154;2023-11-22 09:09:24.054285;-20.454288954;-43.920441826
172.23.73.154;2023-11-22 09:09:52.767811;-20.452563571;-43.919549691
172.23.73.154;2023-11-22 09:09:58.579969;-20.452274131;-43.919435806
172.23.73.154;2023-11-22 09:10:27.306102;-20.450851003;-43.919466891
172.23.73.154;2023-11-22 09:10:33.800719;-20.450777272;-43.919615269
172.23.73.154;2023-11-22 09:11:03.337108;-20.450767600;-43.919631987
172.23.73.154;2023-11-22 09:11:08.593821;-20.450767246;-43.919632227
172.23.73.154;2023-11-22 09:11:38.329069;-20.450766256;-43.919633580
172.23.73.154;2023-11-22 09:11:43.926020;-20.450766270;-43.919633686
172.23.73.154;2023-11-22 09:12:13.189617;-20.450765496;-43.919632920
172.23.73.154;2023-11-22 09:12:18.944713;-20.450765498;-43.919632828
172.23.73.154;2023-11-22 09:12:48.137318;-20.450739751;-43.919918579
172.23.73.154;2023-11-22 09:12:54.105490;-20.450739579;-43.919918920
172.23.73.154;2023-11-22 09:13:23.593834;-20.450740062;-43.919918595
172.23.73.154;2023-11-22 09:13:29.628086;-20.450740282;-43.919918372
172.23.73.154;2023-11-22 09:13:59.107509;-20.450740787;-43.919917665
172.23.73.154;2023-11-22 09:14:04.725990;-20.450740850;-43.919917580
172.23.73.154;2023-11-22 09:14:34.096034;-20.450740640;-43.919916937
172.23.73.154;2023-11-22 09:14:40.119408;-20.450740422;-43.919916689
172.23.73.154;2023-11-22 09:15:09.467621;-20.450739689;-43.919916232
172.23.73.154;2023-11-22 09:15:15.008478;-20.450739608;-43.919916202
172.23.73.154;2023-11-22 09:15:44.307012;-20.450739110;-43.919916017
172.23.73.154;2023-11-22 09:15:50.052080;-20.450738995;-43.919915968
172.23.73.154;2023-11-22 09:16:19.660018;-20.450738661;-43.919915907
172.23.73.154;2023-11-22 09:16:25.154966;-20.450738641;-43.919915905
172.23.73.154;2023-11-22 09:16:54.871767;-20.450738647;-43.919915848
172.23.73.154;2023-11-22 09:17:00.614909;-20.450738651;-43.919915838
172.23.73.154;2023-11-22 09:17:29.992705;-20.450738626;-43.919915777
172.23.73.154;2023-11-22 09:17:35.660557;-20.450738591;-43.919915747
172.23.73.154;2023-11-22 09:18:05.438045;-20.450738393;-43.919915571
172.23.73.154;2023-11-22 09:18:11.087800;-20.450738369;-43.919915537
172.23.73.154;2023-11-22 09:18:40.195836;-20.450651629;-43.920130113
172.23.73.154;2023-11-22 09:18:46.003723;-20.450623588;-43.920128943
172.23.73.154;2023-11-22 09:19:15.866707;-20.450777275;-43.919992230
172.23.73.154;2023-11-22 09:19:21.076379;-20.450778025;-43.919992014
172.23.73.154;2023-11-22 09:19:50.238529;-20.450780580;-43.919991539
172.23.73.154;2023-11-22 09:19:56.191963;-20.450780004;-43.919992104
172.23.73.154;2023-11-22 09:20:25.631898;-20.450777156;-43.919993694
172.23.73.154;2023-11-22 09:20:31.333592;-20.450776870;-43.919994233
172.23.73.154;2023-11-22 09:21:00.753971;-20.450777696;-43.919993444
172.23.73.154;2023-11-22 09:21:06.576564;-20.450778031;-43.919993294
172.23.73.154;2023-11-22 09:21:35.511199;-20.450778928;-43.919993079
172.23.73.154;2023-11-22 09:21:41.324940;-20.450778859;-43.919993146
172.23.73.154;2023-11-22 09:22:10.898142;-20.450778392;-43.919993425
172.23.73.154;2023-11-22 09:22:16.456258;-20.450778416;-43.919993440
172.23.73.154;2023-11-22 09:22:45.796173;-20.450745267;-43.919982936
172.23.73.154;2023-11-22 09:22:51.626075;-20.450667235;-43.920018877
172.23.73.154;2023-11-22 09:23:20.809683;-20.450654231;-43.919539071
172.23.73.154;2023-11-22 09:23:26.356755;-20.450788739;-43.919450256
172.23.73.154;2023-11-22 09:23:56.008821;-20.451597769;-43.919336310
172.23.73.154;2023-11-22 09:24:02.202162;-20.451747252;-43.919354959
172.23.73.154;2023-11-22 09:24:31.126011;-20.452435681;-43.919600400
172.23.73.154;2023-11-22 09:24:36.854653;-20.452575767;-43.919667444
172.23.73.154;2023-11-22 09:25:06.317595;-20.453333487;-43.919996024
172.23.73.154;2023-11-22 09:25:11.836362;-20.453483694;-43.920068682
172.23.73.154;2023-11-22 09:25:41.393640;-20.454177502;-43.920461292
172.23.73.154;2023-11-22 09:25:47.620859;-20.454322529;-43.920549909
172.23.73.154;2023-11-22 09:26:16.814022;-20.454991001;-43.921073446
172.23.73.154;2023-11-22 09:26:22.108288;-20.455109865;-43.921162569
172.23.73.154;2023-11-22 09:26:51.674600;-20.455747275;-43.921704173
172.23.73.154;2023-11-22 09:26:57.246572;-20.455846688;-43.921822988
172.23.73.154;2023-11-22 09:27:26.610528;-20.456332986;-43.922438752
172.23.73.154;2023-11-22 09:27:32.562317;-20.456421961;-43.922591182
172.23.73.154;2023-11-22 09:28:01.608533;-20.457466950;-43.923650891
172.23.73.154;2023-11-22 09:28:07.519806;-20.457724215;-43.923875801
172.23.73.154;2023-11-22 09:28:36.814942;-20.459172683;-43.924682391
172.23.73.154;2023-11-22 09:28:42.542388;-20.459470172;-43.924731915
172.23.73.154;2023-11-22 09:29:11.880289;-20.460860604;-43.924886542
172.23.73.154;2023-11-22 09:29:17.781834;-20.461012956;-43.924928731
172.23.73.154;2023-11-22 09:29:47.408227;-20.461997735;-43.925209665
172.23.73.154;2023-11-22 09:29:53.136403;-20.462205766;-43.925334163
172.23.73.154;2023-11-22 09:30:22.217107;-20.463341402;-43.925749592
172.23.73.154;2023-11-22 09:30:28.263909;-20.463575619;-43.925827823
172.23.73.154;2023-11-22 09:30:57.553481;-20.464727622;-43.926188261
172.23.73.154;2023-11-22 09:31:03.103532;-20.464955785;-43.926223246
172.23.73.154;2023-11-22 09:31:32.464723;-20.466127284;-43.926061880
172.23.73.154;2023-11-22 09:31:38.635047;-20.466267462;-43.925845096
172.23.73.154;2023-11-22 09:32:07.925276;-20.466443978;-43.924588096
172.23.73.154;2023-11-22 09:32:13.202225;-20.466465181;-43.924355344
172.23.73.154;2023-11-22 09:32:42.596742;-20.467084547;-43.923562173
172.23.73.154;2023-11-22 09:32:48.198924;-20.467257143;-43.923513132
172.23.73.154;2023-11-22 09:33:17.660720;-20.468160689;-43.923589472
172.23.73.154;2023-11-22 09:33:23.501710;-20.468338171;-43.923600101
172.23.73.154;2023-11-22 09:33:53.198234;-20.469246592;-43.923621647
172.23.73.154;2023-11-22 09:33:58.388906;-20.469400751;-43.923617124
172.23.73.154;2023-11-22 09:34:28.595731;-20.470320333;-43.923665197
172.23.73.154;2023-11-22 09:34:33.994175;-20.470481718;-43.923687659
172.23.73.154;2023-11-22 09:35:03.470640;-20.471376622;-43.923786217
172.23.73.154;2023-11-22 09:35:09.129894;-20.471540118;-43.923815445
172.23.73.154;2023-11-22 09:35:38.350278;-20.472349246;-43.924115405
172.23.73.154;2023-11-22 09:35:43.828747;-20.472478941;-43.924229654
172.23.73.154;2023-11-22 09:36:13.231013;-20.472977004;-43.924959708
172.23.73.154;2023-11-22 09:36:18.832823;-20.473085476;-43.925088150
172.23.73.154;2023-11-22 09:36:48.228578;-20.473692112;-43.925128348
172.23.73.154;2023-11-22 09:36:53.936770;-20.473809325;-43.925210758
172.23.73.154;2023-11-22 09:37:23.320702;-20.473913577;-43.924803967
172.23.73.154;2023-11-22 09:37:28.777654;-20.473868092;-43.924671802
172.23.73.154;2023-11-22 09:37:58.074035;-20.473902317;-43.924545924
172.23.73.154;2023-11-22 09:38:04.387427;-20.473849481;-43.924522539
172.23.73.154;2023-11-22 09:38:33.603922;-20.473848608;-43.924522384
172.23.73.154;2023-11-22 09:38:39.108705;-20.473848929;-43.924522066
172.23.73.154;2023-11-22 09:39:09.034160;-20.473919258;-43.924531118
172.23.73.154;2023-11-22 09:39:14.492249;-20.473919506;-43.924530885
172.23.73.154;2023-11-22 09:39:44.221685;-20.474086656;-43.924642188
172.23.73.154;2023-11-22 09:39:49.605232;-20.474143272;-43.924729529
172.23.73.154;2023-11-22 09:40:18.856710;-20.473798311;-43.925302862
172.23.73.154;2023-11-22 09:40:24.577065;-20.473602802;-43.925255760
172.23.73.154;2023-11-22 09:40:54.040069;-20.472725411;-43.924508880
172.23.73.154;2023-11-22 09:40:59.732701;-20.472626127;-43.924320664
172.23.73.154;2023-11-22 09:41:29.165660;-20.471787630;-43.923718878
172.23.73.154;2023-11-22 09:41:34.714537;-20.471599800;-43.923907060
172.23.73.154;2023-11-22 09:42:04.246332;-20.472234020;-43.925849013
172.23.73.154;2023-11-22 09:42:10.202955;-20.472479312;-43.926182329
172.23.73.154;2023-11-22 09:42:39.891158;-20.474349487;-43.926927587
172.23.73.154;2023-11-22 09:42:45.258490;-20.474703670;-43.927179128
172.23.73.154;2023-11-22 09:43:14.601116;-20.476666075;-43.928755024
172.23.73.154;2023-11-22 09:43:20.224943;-20.477106474;-43.928955267
172.23.73.154;2023-11-22 09:43:49.693646;-20.479139697;-43.930422040
172.23.73.154;2023-11-22 09:43:55.608408;-20.479006610;-43.930942653
172.23.73.154;2023-11-22 09:44:24.895971;-20.478050976;-43.933360303
172.23.73.154;2023-11-22 09:44:30.604930;-20.478087791;-43.933828377
172.23.73.154;2023-11-22 09:45:00.255406;-20.478500904;-43.936491879
172.23.73.154;2023-11-22 09:45:05.884726;-20.478595520;-43.936977452
172.23.73.154;2023-11-22 09:45:35.342271;-20.477821439;-43.939157538
172.23.73.154;2023-11-22 09:45:41.030821;-20.477453153;-43.939455205
172.23.73.154;2023-11-22 09:46:10.314893;-20.475861022;-43.938701930
172.23.73.154;2023-11-22 09:46:16.353076;-20.475544313;-43.938408921
172.23.73.154;2023-11-22 09:46:45.441769;-20.474121328;-43.937044949
172.23.73.154;2023-11-22 09:46:51.516697;-20.473927039;-43.936852136
172.23.73.154;2023-11-22 09:47:20.608408;-20.472751181;-43.935466982
172.23.73.154;2023-11-22 09:47:26.256255;-20.472555068;-43.935071567
172.23.73.154;2023-11-22 09:47:55.774313;-20.471354192;-43.932939136
172.23.73.154;2023-11-22 09:48:02.475011;-20.470971278;-43.932662221
172.23.73.154;2023-11-22 09:48:30.731143;-20.468602677;-43.932400263
172.23.73.154;2023-11-22 09:48:36.521269;-20.468143471;-43.932416575
172.23.73.154;2023-11-22 09:49:05.852928;-20.465863400;-43.932104851
172.23.73.154;2023-11-22 09:49:11.491415;-20.465468950;-43.931912718
172.23.73.154;2023-11-22 09:49:49.632706;-20.463321813;-43.930908522
172.23.73.154;2023-11-22 09:49:53.521731;-20.462862872;-43.930930880
172.23.73.154;2023-11-22 09:50:32.339836;-20.459930024;-43.930908020
172.23.73.154;2023-11-22 09:50:44.344389;-20.460680493;-43.930936698
172.23.73.154;2023-11-22 09:50:55.099235;-20.458743164;-43.931156106
172.23.73.154;2023-11-22 09:50:56.798300;-20.458612696;-43.931198851
172.23.73.154;2023-11-22 09:51:26.704844;-20.458016623;-43.931351831
172.23.73.154;2023-11-22 09:51:31.830277;-20.458016681;-43.931351993
172.23.73.154;2023-11-22 09:52:01.577503;-20.458018045;-43.931352397
172.23.73.154;2023-11-22 09:52:07.447314;-20.458018111;-43.931352818
172.23.73.154;2023-11-22 09:52:36.264285;-20.458017755;-43.931354193
172.23.73.154;2023-11-22 09:52:42.148296;-20.458017781;-43.931354236
172.23.73.154;2023-11-22 09:53:11.299748;-20.457734808;-43.931450006
172.23.73.154;2023-11-22 09:53:16.980057;-20.457666992;-43.931473854
172.23.73.154;2023-11-22 09:53:46.430206;-20.457668891;-43.931473670
172.23.73.154;2023-11-22 09:53:52.226534;-20.457669069;-43.931473687
172.23.73.154;2023-11-22 09:54:21.433278;-20.457670666;-43.931473108
172.23.73.154;2023-11-22 09:54:27.328117;-20.457670677;-43.931473124
172.23.73.154;2023-11-22 09:54:59.872898;-20.457671123;-43.931472783
172.23.73.154;2023-11-22 09:55:05.749450;-20.457671164;-43.931472761
172.23.73.154;2023-11-22 09:55:32.776132;-20.457671094;-43.931473017
172.23.73.154;2023-11-22 09:55:38.933550;-20.457671082;-43.931473064
172.23.73.154;2023-11-22 09:56:14.045672;-20.457667719;-43.931476309
172.23.73.154;2023-11-22 09:56:18.154964;-20.457669076;-43.931475079
172.23.73.154;2023-11-22 09:56:43.027738;-20.458084236;-43.931441292
172.23.73.154;2023-11-22 09:56:47.840754;-20.458097823;-43.931473484
172.23.73.154;2023-11-22 09:57:20.603510;-20.458098069;-43.931473782
172.23.73.154;2023-11-22 09:57:23.268177;-20.458097970;-43.931473872
172.23.73.154;2023-11-22 09:57:52.226075;-20.458096404;-43.931474201
172.23.73.154;2023-11-22 09:57:57.705855;-20.458096083;-43.931474271
172.23.73.154;2023-11-22 09:58:27.533788;-20.458094602;-43.931474595
172.23.73.154;2023-11-22 09:58:32.893852;-20.458094455;-43.931474592
172.23.73.154;2023-11-22 09:59:02.715413;-20.458094534;-43.931474814
172.23.73.154;2023-11-22 09:59:08.560968;-20.458094632;-43.931474988
172.23.73.154;2023-11-22 09:59:37.627848;-20.458095244;-43.931475949
172.23.73.154;2023-11-22 09:59:44.423209;-20.458095388;-43.931476137
172.23.73.154;2023-11-22 09:59:57.264059;-20.458095638;-43.931476459
172.23.73.154;2023-11-22 10:00:23.161083;-20.457961493;-43.931374954
172.23.73.154;2023-11-22 10:00:24.636827;-20.457883957;-43.931386104
172.23.73.154;2023-11-22 10:01:09.366651;-20.457656294;-43.931481604
172.23.73.154;2023-11-22 10:01:13.488733;-20.457656501;-43.931480969
172.23.73.154;2023-11-22 10:01:13.790465;-20.457656518;-43.931480904
172.23.73.154;2023-11-22 10:02:13.723463;-20.457655583;-43.931481924
172.23.73.154;2023-11-22 10:02:15.370645;-20.457655512;-43.931481933
172.23.73.154;2023-11-22 10:02:15.948695;-20.457655503;-43.931481934
172.23.73.154;2023-11-22 10:02:43.162626;-20.457524129;-43.931532082
172.23.73.154;2023-11-22 10:03:09.036685;-20.457316521;-43.931591397
172.23.73.154;2023-11-22 10:03:12.736991;-20.457316367;-43.931591537
172.23.73.154;2023-11-22 10:03:42.818319;-20.457317130;-43.931590721
172.23.73.154;2023-11-22 10:03:47.538108;-20.457317579;-43.931590461
172.23.73.154;2023-11-22 10:04:11.292909;-20.457318636;-43.931590154
